78699.3594,84466.7422,78895.2500,79726.5547,79342.3125,80091.7969,78038.1094,80339.4219,80986.6172,82608.7578,80786.4688,78535.0781,81573.9766,78114.9297,79594.2578,79205.3594,79498.0234,78979.4922,79596.1641,79733.1406,79004.5391,79815.9609,78591.6172,75594.8828,80151.9844,80827.9688,77734.2188,80138.7422,78824.7891,76542.2500,80881.1797,79547.7578,78315.7656,77039.5312,78527.7656,80560.8125,78999.0000,77331.0625,79520.0547,79073.6562,77719.4766,77689.1875,80027.5625,77209.2422,77455.6719,80961.1016,80001.9766,78897.9453,77260.3438,78994.6797,78655.3359,77992.5391,80779.1250,78068.7266,79025.9453,77919.0781,77286.7969,79647.2656,78470.2734,80128.3750,79860.6250,81378.4453,77981.8906,79878.6875,79422.6484,77223.9531,79918.2578,77690.9922,75225.2266,77082.7656,82564.3906,78755.8906,81101.4531,76955.0078,77583.4609,79081.0469,78518.0469,81201.3906,76373.6484,79728.2266,81833.1250
78053.9766,80907.0234,81288.5625,82265.2031,83405.6172,79704.9453,78060.5391,82167.7812,80973.1719,83441.2891,79477.6172,82843.0703,79937.2031,77923.9609,81834.8672,81882.3125,81826.0469,79620.9531,79492.0078,80308.3281,81435.0078,80696.4766,80557.1719,79866.5938,82235.2500,85333.7891,82153.7422,82754.6641,81311.4766,79576.3438,81663.9688,81022.7812,79368.3281,79867.0625,79519.8203,82193.5781,80797.6641,79164.8906,83220.0547,82235.1016,81737.1484,81700.5625,81724.2500,83917.8672,81133.5938,80826.4062,79202.9141,80638.3203,81945.4453,79227.3438,80468.4375,76756.7891,83121.1797,78199.2266,80478.8359,82526.6250,82939.2500,79566.0156,81253.1719,81491.0859,81553.7734,81349.3047,80077.3359,83791.2500,79296.4297,81183.1641,81126.1562,79690.6406,77889.1953,83766.6484,83549.8672,77084.4766,83189.5078,79754.7891,83605.9531,83455.3672,79449.7266,82088.4531,80170.4609,81606.3516,80354.9688
75713.1562,74923.6016,83887.9609,80129.5312,83867.1641,77358.6250,77816.9922,82953.9766,78259.3203,79632.4922,78477.9453,81127.1172,77338.2188,76179.8359,85644.5859,80265.8828,80087.6875,79557.1250,78090.2266,78313.7500,78732.1250,79684.2422,80245.3516,78629.3672,80244.5469,83217.5547,80404.3516,81549.3125,80243.8281,82908.9531,78623.2500,78896.9844,80867.9922,82205.0469,76498.3828,80730.9453,76914.1875,82922.9609,77492.1641,79293.2266,83490.6719,80760.7969,81974.1406,84659.7656,84414.6797,74818.9922,78445.0078,78410.6797,82663.4766,78647.7969,79295.4922,74730.7734,74689.6094,78793.1562,79751.4844,82174.6797,82073.1250,80406.3828,76883.3047,79812.5156,78505.7500,79800.2969,80122.2578,82483.9922,77229.8203,80765.6797,77539.5625,78570.4609,77605.6016,91370.1328,79264.0781,75415.2188,78787.0391,79361.3906,85373.4062,81398.3828,84296.2812,79313.8750,78736.3203,80281.2578,81446.8828
79250.0703,78369.5000,77218.0781,81015.4766,76742.6328,78128.5859,78563.0234,83545.7969,80838.6406,80315.1562,79694.9531,78165.1250,80073.3750,79784.7109,78890.3984,80298.5781,79391.1016,79479.8359,79749.2969,81768.1016,80527.8281,78923.0703,81593.0391,79925.7656,79286.0312,84244.9219,80860.8359,83166.9922,81374.1094,78727.9141,81081.4766,79588.7344,77791.1172,77477.1953,79819.2188,83320.6328,77305.3438,80431.9219,79232.3594,78759.6719,78184.5703,80345.2109,81843.0625,81640.9609,78244.9141,79775.2109,79699.2422,78937.7734,82348.4688,78776.6953,82747.8516,78794.9844,82448.5234,77923.1250,79327.3047,80142.0000,81061.6953,82255.1953,80188.2578,79295.3047,79496.7266,78562.5312,84597.0781,83006.8516,77934.4375,80923.6094,78728.2031,76567.9609,78225.5781,78426.4766,81463.8281,77200.7578,78917.2109,81510.0469,84084.9375,80581.8672,79772.2266,79797.1094,75842.4219,78324.7969,80058.7969
75581.3281,78660.5703,75665.7891,77471.8984,76754.6094,76733.9531,76828.7031,79685.9688,77730.4219,79601.0156,76984.4531,76898.1094,77217.3906,76430.9844,77705.7812,78659.0469,77256.1484,76106.4688,77418.2266,78163.9531,77701.8516,75472.8438,76816.3672,74601.4062,78426.7266,81010.0859,78045.5781,78053.3047,77943.7188,75651.5938,78545.2969,76706.5391,76844.2500,75635.2266,76882.1172,79081.5391,76182.1328,75358.7109,76127.1250,77566.9844,76470.9922,78313.8438,77294.5234,78423.0234,76148.9766,77345.0234,76690.1094,76765.3828,79092.5312,76934.4219,77844.1797,76364.9766,79285.0156,76467.1250,77960.9453,78092.2578,77682.8281,77677.5781,76969.7422,79379.5859,77175.6250,78314.5000,77433.4297,78446.0703,76361.1172,77662.4297,77255.7812,75379.1094,75637.3672,77383.2344,77693.7422,75322.0781,77442.1172,76834.3672,77949.0469,78613.1016,77555.0000,78432.6953,75533.7188,77400.8281,77420.6719
89640.2656,97075.2891,90356.1484,91927.8281,91431.0156,92088.9453,90343.7422,92708.1016,93045.4531,95478.1094,92628.9922,92169.3516,92998.7188,90202.8984,92452.7344,92756.8359,92270.9375,90933.7109,91493.7031,92416.2969,92999.1719,91513.5547,90824.8750,86728.6719,92872.9844,92876.2578,90964.4219,91448.6094,91091.0234,87767.1562,94193.6016,91766.2734,91001.7812,90136.5703,90842.3125,92156.4922,91990.0781,87130.7109,93281.6641,92025.9297,90987.9141,90312.1484,91516.0625,88199.8750,87901.6172,94888.8828,91950.1250,90549.7109,90070.4141,91360.1094,90548.5078,89385.7109,93023.1484,90380.9688,91974.7812,90387.0938,91077.5000,91720.5312,91091.5234,93787.0859,93192.4141,93973.9219,89001.4609,92819.3672,92309.6953,89107.9609,92963.3672,90295.8125,88372.1094,89786.5156,95725.0859,90534.7188,94896.4688,88029.4062,87600.6641,92153.9453,89337.5469,93789.4844,89861.0156,90978.6016,93695.3047
76944.0938,81786.2500,80568.4531,79731.2578,79803.3359,78378.5547,78283.3359,80937.7188,79891.4688,80622.0391,80990.9297,78656.8828,80862.6797,78129.8359,82170.9688,78620.9531,79307.9453,79869.6562,79597.1562,79560.0703,77400.7656,79866.6719,79174.3594,74882.0703,79418.7656,80174.8750,76531.4453,79059.8203,79005.8438,78631.4141,79961.5469,79247.6250,78984.9297,79363.0000,77701.7422,79706.0234,77745.3594,80000.1328,77832.9922,77383.6719,79565.8984,78101.6719,80151.7422,77216.8750,79624.4375,79777.0625,80924.3281,77532.3516,78334.7500,80926.9922,78845.0000,76340.7734,77711.9844,79102.9688,79294.8906,78928.6953,77367.6328,81663.1797,76653.7891,78521.8750,80021.2109,79971.9531,79308.8594,79650.3984,78943.7031,76832.1719,79478.5469,77697.5156,75831.3359,82532.1484,81750.2969,79280.6250,78540.2188,76922.4844,78400.0000,78783.9141,82357.7500,80659.4922,75425.7812,78712.3984,83824.5781
74906.4141,78897.3047,76314.8359,75947.4531,76702.6094,77291.9453,75599.7500,78194.6797,77207.9141,78699.3594,77332.6016,76870.6406,77218.2422,74854.2812,78144.3516,77746.4844,76872.2891,75904.3125,75908.0156,77177.4531,78885.9141,77229.1484,76747.4766,73536.4141,76990.5469,76335.3438,77487.1172,77336.2031,75922.0469,74152.8594,78811.9688,76237.0469,77138.3438,76597.1562,75434.9531,77028.8984,76156.4609,73354.3750,76268.8359,77238.1016,76734.4531,74960.6562,76958.8125,74713.7266,73863.8281,76643.7812,76287.7578,75626.8281,76383.1484,73832.9062,75697.9766,74797.3594,74309.1562,76254.1562,76709.2969,74143.8281,77654.7891,76933.7969,75428.0547,80046.0859,75974.1172,79431.5000,74003.0859,77382.0000,76796.1719,75533.3047,75591.0234,75889.0000,74362.5156,76086.4531,78496.6172,74124.9609,80146.3047,73467.6641,73961.7891,75720.3984,73579.0391,77151.3516,75343.6719,75122.1875,77305.1406
81673.1250,88000.7891,84410.4766,85000.5859,84920.0469,84020.1016,84588.1719,86222.3438,85104.6016,86935.1250,85972.8594,85010.5391,85929.7422,83339.9922,86909.0938,85286.4375,84867.4609,84322.1484,85106.7422,85613.7344,84372.7891,84519.1172,84291.1641,79430.2031,85554.5391,85512.2656,83231.9922,83577.9609,84625.9844,82571.1484,86267.5625,84676.9609,84410.1797,84462.1094,83534.6250,84866.7031,84238.0312,82743.1328,84208.0391,83814.4375,84702.7109,84207.6953,84379.8906,82200.4062,83212.6250,86654.8359,85724.1328,82838.8047,84328.2109,86060.9219,84176.4531,82098.5234,84739.1562,84601.7656,85461.4609,84494.0703,83558.1875,86490.6406,82823.9219,85684.0547,85833.2969,85927.6250,83472.9297,85232.5469,85057.5703,82820.5781,85520.9609,83780.1719,81936.1250,86173.0547,87273.4375,84286.2656,85470.9062,81965.6016,81931.9844,84899.8750,85833.9688,86347.6562,82146.7109,83763.3750,88060.2656
77720.7422,79447.5234,82947.1641,80709.3828,83869.3125,79484.3750,77740.9688,83113.7031,79165.0000,83078.8047,78091.4609,81684.3984,77568.1328,77612.0547,84071.5234,81668.8750,81332.4609,79154.7500,78576.6172,78840.8125,81242.1172,78906.0234,79220.0859,79146.3281,82442.2812,86514.9766,81957.8828,82707.0078,80513.4062,81534.8672,80172.2188,79131.1172,81086.7656,80614.3672,77981.1875,82394.4766,79107.8125,80411.9062,80370.4062,82003.7656,82582.3984,81829.5234,81938.8047,84724.2812,82945.2656,77197.3203,78226.5938,80966.2109,82845.5781,78635.9219,79624.4766,77131.3359,78988.9766,77919.1484,80461.7656,82791.3750,83161.7031,77782.0078,79743.8906,82204.4375,79959.2734,81613.1016,79688.8750,84008.6328,78058.1562,80886.1172,80015.2109,78177.8906,78209.6250,87038.9844,80099.5312,76273.6094,80452.5000,79975.6641,84948.6797,83856.3359,82039.8984,81098.7969,80821.3203,82440.9609,79087.7500
83405.0938,88107.1875,83496.2969,85271.0938,86082.2656,86905.4375,88430.2266,88174.3516,87302.1406,88307.4844,87712.7891,87166.5859,88068.5234,83903.6172,87021.5312,89056.6094,85791.5859,84367.4531,86921.2812,88411.9609,88591.5469,86130.7812,86776.4531,81594.0547,87004.1250,84177.4531,88533.4766,85026.1641,86596.5469,82436.5000,89188.2969,86428.0859,87125.6953,85915.4297,85907.7344,86025.2344,86232.4141,80857.0625,83792.3828,87006.6094,85508.6875,85968.6172,84726.8438,85239.0234,82445.8750,86918.0156,85618.2109,84041.6328,87434.6250,83626.0703,85756.6875,85404.3125,85988.8047,88048.5234,88072.7734,84201.4219,86455.0312,88540.5312,84653.8594,92212.3984,84729.1172,89921.1641,82197.7578,84888.6250,87552.4062,87709.7344,84428.1172,87624.2734,84821.7812,84438.7891,87077.9453,83367.1484,91291.7578,83281.3516,81445.8281,84601.5859,82835.5781,86844.3672,85416.6953,84195.1094,87556.7891
78290.1875,80526.1875,89401.8203,82382.9844,86924.2344,80884.0625,82328.6719,87591.9219,80815.6875,83933.0547,82264.5625,84666.4688,78873.7188,81081.5078,94408.3672,84624.9453,84111.1562,84432.4141,81674.2500,81470.9297,83011.2734,81224.5234,82506.3047,77888.3359,84645.6016,86307.1250,81798.4297,82372.1484,82880.2812,88202.3672,82163.8359,81096.5234,87768.3750,88644.9453,78800.9922,83208.0234,79754.7109,86429.8438,80524.3984,81713.1016,89915.8672,83979.4766,85469.8516,83196.8672,87568.4922,79822.6094,83395.4844,81070.1719,85536.0156,86225.8203,81415.5625,78456.5312,72826.8672,83263.5859,84790.8203,86576.8828,85254.0703,83900.7031,78489.7500,83789.2109,84283.3438,83843.5156,82572.6250,87145.9297,82190.7578,80715.3047,83266.8984,80963.6953,82979.9531,100314.7266,82427.8750,81489.6172,79774.2109,81183.8281,84784.5547,86253.1484,92899.2578,83486.9844,84050.5078,83672.9141,87870.4062
79293.7891,85177.2812,88685.8281,83267.1172,88467.4453,83604.8125,84221.2422,86324.8828,83079.2656,85993.8750,84973.9688,86678.1094,83129.9844,80939.9531,92575.2109,85700.5234,85070.8750,84460.0625,83258.8984,83223.9766,84807.6094,84544.6250,83467.4766,77777.6172,85637.8750,83101.1719,83193.5234,82043.3672,83174.9609,85294.7969,84804.8281,83452.1719,87768.2422,88526.5156,80647.4297,82574.5000,83258.3359,83341.1953,82583.6484,83812.6250,88937.0625,83333.5000,84625.7266,81948.2266,85682.2734,83043.8359,84560.6719,81741.3281,84102.2188,85051.2109,81231.6641,79524.9375,76193.7188,85278.1953,85832.3438,84519.1406,84759.1797,85073.9844,79829.0234,87012.1953,84763.1875,87124.5234,79556.6562,85256.1250,84978.2500,81864.7891,83946.0312,84687.6172,82350.7109,94940.6328,85444.6562,82539.4922,85881.2969,79589.4844,80755.2109,84721.2734,88165.5547,85075.7422,84856.0703,83807.1875,88897.3359
89744.3281,86325.8203,97356.2969,95887.0547,97643.8594,90750.5312,93502.6328,99624.6953,92900.2266,93447.4141,92804.8594,96520.0000,91534.4844,91048.0156,100324.7969,96126.6484,94820.3750,94175.8047,93059.8906,94646.7031,94656.9609,94176.3438,96909.9141,94898.8828,94799.4062,99459.1172,97231.5859,97478.3438,96713.0312,98230.2891,93878.8750,94035.6875,95101.3750,97281.9297,91782.0547,96816.9453,91158.4766,98576.7031,92549.5312,93971.5078,98622.2109,97210.5938,97413.9844,101853.7812,99159.6250,89731.8984,92940.1953,92559.0000,100376.4453,93368.1016,96306.9219,89182.0625,91006.2109,93552.3672,95065.0547,98407.5391,98956.9844,97135.0781,92419.4688,94452.0547,93316.5312,93100.9844,98008.8906,99266.0469,91584.6406,98000.1953,91751.3281,93419.6484,93670.0312,107112.1250,94222.9062,88831.6250,93388.4844,96302.3750,103083.4609,97182.7031,99372.9844,93446.5859,93335.9219,93911.0234,95799.0234
81528.7266,84434.6719,80483.5859,82213.6250,81019.6875,82533.7812,81676.2500,83723.5000,83868.0703,83890.7266,83707.7266,80990.6875,84579.8438,79959.1172,81657.7188,82136.5000,81423.7422,81297.9766,82129.6328,83266.5859,82733.5312,83343.1016,82896.9141,79474.1953,81701.5547,81573.9453,81806.3828,83695.9844,81985.8516,79005.8828,83719.9688,82493.4922,80713.9375,79584.2891,81097.8359,83546.9766,80989.3047,80177.5469,81419.0703,81329.4141,79865.7422,79762.1484,83287.9609,80645.6484,79160.1016,82731.6406,82087.4453,80697.1016,80420.3828,79509.2891,82191.7266,80849.3672,82558.8594,80954.3594,81444.0703,79388.4609,80467.6406,83747.8203,80901.9844,83097.9219,81009.8672,83750.3594,81372.6172,82861.8438,82179.6406,81666.4766,80527.1484,81079.8828,78060.2500,78457.0625,85210.4219,79746.3516,85180.5938,80433.6953,81020.1094,80318.6875,79470.6719,82394.5469,78743.1953,80915.8281,84362.3438
83103.2734,80283.6953,80592.4922,87816.3125,82412.8672,81385.3359,86540.1250,90696.2422,85603.7109,85284.4062,83886.1172,84423.1875,84724.3125,85672.6562,83467.4688,87387.4453,84506.6016,83760.4922,86717.5625,88658.8516,84356.2734,81560.0547,87368.8281,86120.1719,85969.2969,94000.3203,88222.9453,87968.4688,89614.1406,85453.1406,85815.8438,85280.1875,82522.8672,82257.6484,86609.5469,90102.9922,82457.8047,87239.3750,82830.7656,84348.8359,83364.0625,90820.2188,86030.9219,93106.1328,86397.1719,84780.5312,84472.2266,84228.8516,92862.5312,86957.0859,90792.6250,84880.3750,93732.4922,84361.5234,86738.1484,90675.8203,87175.9062,89378.3359,86619.5625,84772.3750,85020.2500,81905.2656,93380.7734,88525.8125,82337.2656,90837.1016,84567.7500,82512.7969,85687.2031,86469.5547,84214.9062,82269.5156,81298.1641,90905.8203,94087.8438,88897.6250,89256.7891,85654.2969,81533.0000,85033.2422,84559.9844
78809.9922,78466.6094,90635.7031,82308.2344,88936.5234,81748.9688,81985.8828,87654.5000,80984.2031,83517.6562,82213.9375,85317.8203,79289.2188,79321.4609,94266.8516,84685.8594,84110.9297,83989.7500,80996.7344,81005.4922,83970.1484,83257.3984,83514.2891,80351.2109,84320.1562,85242.1953,83831.1172,84438.8906,82873.3281,88666.3828,82062.0156,81550.6250,87959.0078,88930.8359,78362.3750,83556.5156,79870.3672,87007.6953,80118.2656,82922.6250,90171.8516,83343.8516,86521.5391,86188.2734,88754.5703,77003.6562,82175.7812,81686.1094,85819.7969,82367.3359,81248.1172,78127.3594,71348.3594,83245.1719,84148.6250,85303.5312,86506.6953,83425.4844,78540.8203,85158.6172,82055.3359,85158.7188,81537.2344,87126.5000,81792.4609,82877.2891,80888.0078,82334.0078,82159.9219,100385.5078,82082.5156,79017.5312,82607.3750,81441.8750,87046.8984,85101.5078,90298.7500,82467.9297,84656.1953,84002.6172,86609.8516
75549.8906,77640.8281,77746.9688,75997.1406,77093.1953,78081.6641,77467.0625,80162.4922,77551.1484,78134.4453,78627.0312,77575.9141,77901.4062,75387.1172,80567.8047,78847.4531,77320.9609,76985.7891,76431.5781,78496.9297,81132.7812,78849.9297,78803.4375,74534.8047,76998.7734,74872.2969,79208.8594,78347.1250,76673.0469,75803.6016,79751.0703,76759.1562,79365.0156,79120.8359,75629.4766,77656.2656,76156.5625,74897.7422,75495.6641,77560.3906,78442.3906,74984.1406,78424.8672,74945.2500,74577.8047,75894.5391,77191.7344,75605.3984,77900.0156,73237.1641,76771.9766,75693.4688,71253.0312,78087.6719,77802.5625,73570.4453,79325.3125,79096.8672,75036.9219,81941.8047,75436.5469,80645.6172,75005.7812,78430.9297,77938.2812,77104.0000,74546.2891,77291.1250,76002.0938,78043.6953,78514.7812,74077.6641,81555.2578,74236.4375,74513.4922,75110.5312,74352.3281,76548.9141,76342.9609,74443.2031,78528.3906
78556.9688,80726.5156,77214.3125,81491.0312,79112.9375,79602.4844,81973.2734,83195.0234,81932.0859,81811.2969,81594.4453,80652.3906,82372.2891,79513.2031,79796.4688,82331.1094,80099.4453,79418.3906,81711.8359,83263.6641,81111.4375,80057.9141,82001.3203,78276.5000,80924.4062,82071.0938,82056.3203,81074.1719,82332.8359,77985.9453,82657.5781,81260.0781,79226.6484,78809.4688,81045.9844,82238.6406,79808.9766,78529.5391,79344.8281,80198.2188,78970.5391,81717.2891,80360.4609,81838.9219,78339.6016,82055.4141,80602.7812,78802.6094,82824.9375,80202.1172,82463.0781,79673.9062,84364.3125,80930.2422,81682.1406,80947.6484,80613.1016,83961.6641,80348.5781,82497.0469,80302.0859,81063.4141,81725.2344,81155.3906,80573.5312,82678.9141,79792.9766,80369.1406,79150.8281,78860.0234,82274.5234,78510.0469,82322.7344,80748.0000,80729.7734,80583.3203,79754.8203,81364.0234,77892.0312,79091.5938,82149.5391
76471.9844,81632.2578,82366.9375,79079.1406,81529.2422,79668.1562,81536.7656,83308.5078,79258.0000,81802.2031,81218.5938,80886.7969,79509.6250,78851.9141,86849.6094,81870.6562,80447.9453,80313.6875,80307.7891,80657.3984,81024.5547,79191.8516,79723.0625,73836.1250,81484.0078,80137.3281,79375.9062,78202.1953,79871.5781,80835.7109,81237.1719,79059.1875,83416.3438,83176.9375,77826.6172,79845.7812,78711.0547,79472.7734,77212.1953,79275.0234,83038.5781,80093.2891,80282.1250,77564.4297,80433.2188,79662.2266,81146.0391,78004.7344,81338.1797,81923.6953,78963.4297,78016.1562,74228.9297,81709.2734,82254.0938,80474.2266,80281.1797,82091.4297,76486.3828,83241.0234,80537.7188,82517.7500,78022.9922,81139.5547,80965.3125,78505.9922,80152.4375,79633.6094,79458.4688,87466.6328,80170.1953,79637.7969,79887.5312,77296.4219,77028.0156,80643.7891,84694.7969,80993.0703,79813.9844,79339.5859,84212.0625
76701.4375,81073.4922,94806.0781,84984.9297,95000.0078,82171.0469,84631.7422,87020.5234,82313.6094,85420.2578,84868.9922,90569.7578,81661.4531,78775.0625,99221.0859,86341.5234,86513.7109,86128.5859,83177.8438,81752.9141,82726.7188,86101.8906,84373.4297,78327.0156,86870.8750,84119.7109,82901.9922,81777.3672,84373.0078,90635.1719,83082.4297,84691.1719,89806.1250,93139.9609,78944.8125,81720.5469,83371.5703,88342.2422,83570.1797,83831.3984,94698.7422,85473.6875,86472.1484,86431.2812,92487.4062,81493.7188,84887.5781,81272.9531,85441.2500,88264.4062,80475.4688,75830.1250,72810.8516,86229.7344,86927.4922,89409.0469,86139.1719,86234.8828,78349.5000,84959.5234,86460.9844,86495.9844,79478.0391,87249.8984,85159.9688,82968.8359,84766.2109,87180.6328,82797.3125,108940.6875,86387.8203,82315.6562,85365.3203,80309.7656,85004.3203,87472.3516,95264.6172,85716.0547,87495.5234,86188.7734,93037.3750
76977.2266,71961.7734,79386.8516,84506.8906,80954.2500,75149.2812,81100.4375,87357.4609,79544.7344,80495.5859,77333.4531,82400.0391,76835.3203,80741.0625,82860.8438,83761.0625,81317.7578,80001.6406,81209.5547,82969.9141,79938.2344,76206.4219,83042.5234,83196.6172,82631.5391,93268.3672,84659.5469,84141.3672,86076.6797,84828.6016,80040.7812,80604.8438,79188.7266,80589.3516,81145.4844,86001.8828,77782.6172,85676.9297,80321.0234,80549.2656,82978.0078,88894.4453,82876.6328,92267.8047,85911.7734,79204.1016,79286.7812,80201.1328,90987.8828,84527.6016,86530.2344,78132.1719,87849.2109,78979.2266,82802.0625,90582.4297,85858.8984,83870.3750,82518.2969,78764.1797,82255.3516,75709.2344,90653.8125,87486.8594,76846.5156,87072.6719,81367.3672,77856.8125,82929.9844,91100.4688,79438.6797,77010.0859,74857.3281,88056.8828,94245.3359,88319.4844,89108.0469,81257.9141,79689.1094,82059.4141,79872.5234
78533.4531,84785.6328,83320.7188,80988.0000,85456.5781,82066.5781,80289.1016,81680.5156,81309.7578,84483.0156,81946.4375,82193.0234,82689.0469,77696.0156,83487.1953,81510.3359,81567.7500,79786.3516,80978.0547,80215.0703,80273.5391,82160.5703,79596.5625,77078.9766,82980.0859,82194.5781,80746.3906,81113.4922,80364.0312,79580.4609,81873.3203,81160.2656,81491.2656,80705.6016,79233.0938,81186.1641,81439.3984,79316.5312,79556.1484,82292.3672,81290.8984,80548.3281,80894.8125,82326.5625,82540.5859,79475.7734,80629.7031,80967.3594,80376.6016,79366.0547,78946.5234,78425.5000,80387.8906,81017.5156,81497.0000,80506.7344,79946.6797,80260.5859,79058.0000,84187.0000,80010.7812,84856.0938,76642.4609,80238.7109,80839.1484,80758.3828,80476.0859,81567.5938,76656.4375,83506.6641,82073.2812,78982.0078,83999.3906,77897.8516,80171.6250,80994.2578,80899.1250,82854.8906,79846.6484,82852.4531,82744.3203
79381.8359,79244.1172,77608.8047,80256.0781,76998.9766,78480.1953,78903.9688,83531.7500,80341.5469,80547.5703,79717.1797,77080.7656,80205.7266,79858.5000,79020.0391,79824.9766,78934.2656,79069.2031,80035.4531,81262.9922,79411.3047,78194.4531,80507.3281,78929.4375,79572.8516,84574.8828,80107.8359,82650.7656,80941.3047,78987.6172,80435.1953,78893.0625,78255.6094,77023.6406,79509.2734,83345.9062,76810.6562,80847.6562,76957.8438,78548.0938,77464.5859,80415.9688,81309.2031,81889.0625,79263.3672,78225.7891,79703.1328,79289.4375,82335.0156,78893.4766,82295.1406,79637.7500,81841.0391,78352.3203,79458.1719,79952.4922,79750.8906,81687.9531,79324.4922,79861.2500,78458.7500,79198.6250,84002.6094,81667.3516,77520.8594,80814.2422,78320.1094,76118.1016,77708.0547,78314.5703,79529.0391,77636.3203,77418.5000,81446.6094,84030.9219,80153.0078,81125.4453,79849.7891,75301.2500,79204.6484,79839.2031
78969.6328,78250.2812,95187.2109,87992.9766,94981.0938,81787.3984,85063.6250,90265.0078,83822.9531,85328.1641,85131.7578,90969.3438,82397.6953,81278.6719,98682.2812,87383.5078,87736.0859,87768.0938,84654.7578,83931.0312,83262.8047,86831.6172,87405.9531,83836.6641,87628.5859,90017.0859,85674.7578,86350.4219,87685.5469,93725.0625,83781.5391,86226.1406,89343.4062,93308.1406,81362.6562,85822.1797,83229.0156,93290.8672,84722.7109,84811.8828,95351.3750,89071.5312,89507.6094,92870.8750,95952.7969,81282.0312,85929.3828,83408.0000,90225.2812,89629.2891,85073.8359,77451.2578,77715.8516,86467.3203,87669.9141,93111.3594,89293.8203,88868.4062,81388.3438,84030.4922,87413.1406,85068.2812,86772.3516,90645.1172,84242.1328,87101.4062,85392.8203,86852.8906,84928.9922,110745.2969,86970.1562,82576.0547,83853.7109,85778.8516,93675.9375,90310.9453,98179.5938,86487.3906,87056.5938,87809.0391,92737.5156
78588.4688,80241.0391,77405.3984,77442.7734,76112.7656,79329.5547,76496.7812,80580.3359,79762.9922,79825.4766,79386.0312,76675.1016,79302.1484,76877.2188,78947.1094,78519.8906,77961.2500,78121.0000,77128.5234,79044.1875,81265.9453,79544.2812,79345.3984,76474.6953,77369.8359,77461.2109,78735.8984,81066.5859,77303.3672,75711.6484,80411.4531,77754.8281,78253.1172,76978.4297,76853.0859,79940.8906,76520.7578,76025.6250,78061.0547,77913.1953,77172.6719,74656.2031,80516.8828,75110.5391,74087.0859,78010.7422,78030.2578,77309.9297,76590.0547,73964.5391,78045.3984,77335.5547,74833.4531,76660.5000,77110.4375,73915.8359,78748.2344,78910.0312,77167.0312,80358.4688,76937.2344,80584.2734,77484.3906,80363.2188,78196.8047,76568.8047,76169.6406,76051.2031,75277.5000,74865.3906,81157.3203,75313.7109,81793.8516,75863.2734,76670.4766,76195.5703,74176.7812,77798.9453,75726.7734,76076.8125,79250.2422
78054.6875,79421.2500,78124.5000,79893.4375,78965.0391,79620.4922,82910.1094,83928.1172,80986.3438,80553.2109,81912.2109,79495.2891,81974.4922,79443.3594,81594.5938,82160.4297,79313.3516,79402.6094,81721.5469,82989.1016,80670.5391,79629.6562,81822.6797,77094.5781,80343.4688,80350.0156,81775.5391,80219.4062,81759.8984,79126.9297,82075.0469,80175.8594,80990.3281,80188.3125,80208.7500,81610.7812,78326.5156,79461.7891,75425.3984,79327.5391,79455.1953,81250.5156,80026.6016,81450.9688,79271.3516,79147.9922,80714.4531,78124.5312,83555.8281,79596.8906,81967.3906,80204.6641,79918.9375,82507.8594,82067.4141,79834.5859,80169.8359,84745.1484,78215.3047,83887.1953,78346.2969,81888.7344,80950.9766,79493.9297,80310.7812,82755.1875,77921.4609,80302.9688,79617.4141,80968.4297,79432.3125,78340.5312,80902.3594,80184.1484,79966.5625,78886.2500,81522.8359,80343.9844,77423.2656,78410.5156,82550.3125
77281.6250,81136.7109,80783.9688,76420.3203,79424.4531,80581.7500,80211.2500,83308.2109,78154.7188,81752.2266,79304.1953,79100.8594,77276.8672,78185.5078,85535.5234,82074.8594,79483.4688,78575.9922,78285.3984,79498.3125,83769.8516,77466.3906,78402.8438,73876.8438,80764.0625,79225.8672,80989.7656,78865.8203,78072.6016,79275.3047,81110.2266,76834.9141,84226.0312,81947.1328,76786.0391,79795.3125,77512.7656,76190.1953,75608.8672,80134.7500,81747.8047,78221.0312,79776.3984,76255.9531,77355.7109,76731.1172,78620.2656,78361.0938,80904.4766,76973.2812,77568.7109,79253.5625,70690.6250,80338.6406,81231.7188,77205.8984,81400.5391,78658.2656,76223.4922,86174.2031,77669.6328,83846.9453,75519.1953,80885.6328,79931.9297,78049.2422,77706.4453,77802.5156,79545.0547,83275.4844,77342.6406,76842.0000,80871.3828,76084.3281,75344.8828,79283.9219,80037.2656,79036.9062,80734.2422,78296.7500,79708.9844
