168733.5938,165841.6094,169868.3594,168662.9531,169852.0625,171916.8281,171966.8125,163352.7812,167066.0469,169386.7656,167423.3281,168982.9688,168664.5156,165725.4219,167079.2656,168074.2344,166153.7969,166738.9062,168146.2031,167344.6406,171323.7031,165750.1875,170957.0156,165015.7656,172950.5312,169398.5312,167355.5625,172433.4688,170723.7031,169541.1094,167283.9219,170427.8125,169173.1406,172819.1250,173144.4844,171277.9531,172376.4062,167869.0000,169747.3438,168043.7812,169553.1562,169060.3438,170169.1719,167543.1094,172013.4219,166460.7969,169284.0938,168357.0000,167794.6562,166599.3281,168784.3438,169087.3906,174007.7188,168831.1250,167974.5625,169859.0938,168203.5781,167947.9531,167625.5938,168122.6250,169629.3594,166544.8750,167634.6562,166419.0000,168560.0469,165312.3594,169766.2031,167585.3281,169324.8750,167765.5156,170359.2500,168420.7031,167780.3438,164264.6562,166249.1094,169142.6250,173602.2812,173202.2500,168084.0469,168528.4688,164929.5625
167843.9688,170444.3125,169885.3750,168931.3750,171676.8281,169818.1562,169962.3438,174432.3594,164829.5938,169081.1250,173900.8125,167065.6562,166885.2812,164259.2812,168367.3594,168320.5156,168089.9531,169076.8125,168324.5469,169390.9219,170726.8438,166923.8906,169435.8594,167855.4375,167499.5156,170860.5781,167058.8125,170967.6719,171993.3750,163276.9375,170612.1094,173511.4375,168891.5469,168779.5781,165400.3438,173962.9375,169737.6719,169142.8750,169596.1875,167701.8906,173515.6875,168687.9062,174934.5938,171308.3438,167643.5625,167006.4531,167431.3438,169718.4844,168638.4531,169429.4219,168593.2656,163686.9062,172631.3594,168700.4688,168244.5781,167590.3750,167012.9219,164141.9219,171718.3125,169029.9062,170555.2656,169313.9062,169850.3594,166765.7656,169759.2344,165779.7656,167574.1406,167443.4219,172574.5938,169538.9375,166469.7031,173612.7031,172200.5625,167219.0156,164518.5312,172104.7969,171882.9844,171297.5469,164437.6562,163098.5469,164570.9844
167962.4531,167486.0312,168102.4062,164641.1875,169782.7031,166771.2656,172231.8594,179260.0469,170475.3594,165177.3125,165859.7656,169937.4219,165008.3438,169232.5156,165784.6094,167109.6562,165163.2344,164118.3750,169320.5781,168911.3438,171930.1094,173488.6094,171691.1875,167546.7031,169481.9531,171943.4219,168651.9375,168627.4688,165895.2812,170413.7969,168653.9219,174938.9688,171406.9844,173437.1406,173434.6719,172242.6406,172979.3750,166890.0156,168702.9219,172258.7812,168309.8125,168385.7969,169753.9219,168118.8281,169674.1875,168689.9844,169341.4375,166667.3438,171314.6094,165647.2344,169053.3438,176797.3594,167806.3906,170545.6406,167989.1875,168467.5156,167249.8750,166871.6094,171860.6875,168265.4531,167688.6250,167379.1562,168554.8906,171001.4219,166113.2812,167313.0156,172005.9062,165345.3750,167556.4062,167026.8594,170740.9688,169039.7344,165605.0781,170701.0156,171180.0312,169549.2500,167684.7812,172645.6562,169288.8281,174184.2344,169526.6719
167918.7188,166124.0156,170823.1250,168241.0000,170252.2188,168255.3438,176294.5000,175559.1875,171710.5625,167691.0938,166901.8594,172967.0938,166269.5938,168738.6094,168350.2500,168336.6875,166003.2188,166500.6094,169030.3438,168070.4062,172569.3906,170979.5781,171870.2344,168074.9531,173464.0625,171554.4531,170051.7188,172894.6094,168430.1250,172536.2500,168512.8906,173974.4062,171489.1250,176603.6875,175667.7656,171658.4844,174755.5000,167700.6406,171075.1250,172217.2188,167138.8906,169138.7500,172001.2969,169124.2500,170902.2188,169079.1250,171808.2500,168374.1094,170357.6562,165144.4062,169048.1094,175748.9375,168123.7656,171338.4219,167425.2344,171441.9219,169480.8906,169016.2500,171917.4688,168920.0000,170011.4688,166782.0781,167680.5781,171377.2031,167235.7812,167811.3125,174117.2969,168157.3438,168550.6094,167425.5156,171957.0000,169929.7031,165046.3594,169085.9688,171108.6562,169620.0312,170597.8594,174551.2188,170693.0781,176392.3750,170336.9688
169629.7500,168525.7500,165786.5781,168860.3750,170525.7656,171327.7344,172342.9688,171563.7500,168740.0156,171588.7188,167435.6250,166814.7812,168256.2344,169931.7500,168751.4062,168582.3125,169937.6562,166768.6250,170953.7031,169373.6719,172263.2344,174462.4219,171777.6719,170250.4688,171139.3906,170729.7031,170550.9219,170283.7344,166187.8594,172447.0938,169162.6250,168851.6250,172830.2031,169930.1250,172330.7188,169595.5625,173339.5312,168667.6406,170541.0781,171183.7344,170429.9531,172916.4844,167454.9375,169327.6875,172271.1875,171901.6250,172765.1406,170340.4531,173112.4531,169438.4688,168496.4688,177281.5938,171025.3438,170448.5469,171676.9219,167559.2500,167858.2031,175581.1406,169012.9688,171019.0156,169601.2500,168354.8125,170492.5625,171829.5781,171307.7344,171999.5625,168963.1562,168752.7188,168703.8281,168635.8281,170485.0312,167380.3281,167871.3125,169657.7812,174805.0156,176233.9375,173873.5938,172120.2969,170218.4219,175571.7656,171099.9688
173933.5000,174297.2969,178786.6094,171680.4375,174294.6406,174638.1250,175546.5938,180333.9375,172780.0469,173257.3438,170956.8438,175364.2031,173472.2969,173295.3594,172559.3906,174524.8281,172844.5469,171056.1875,176610.1094,173451.2812,175464.0625,176640.5781,176026.1250,172041.9375,177827.8594,175352.8906,176135.8281,178105.5312,175425.1250,174142.0469,174210.7500,178103.9688,175883.5938,179154.4531,178632.1094,178165.2969,175698.7969,173685.5000,173513.8438,174688.5469,174671.2031,174642.3281,175492.3281,173823.2031,176325.5938,174189.5781,174624.3438,175607.7500,175487.8594,172559.6875,175773.9531,175051.6250,175468.5156,177194.0938,173117.9688,174638.3281,173887.8594,172042.5625,173606.3281,176081.4219,172734.0625,175981.0469,174328.9375,173607.3438,173160.4531,174930.5312,175318.3281,173548.4688,175225.3594,172850.8125,175414.2656,174989.2500,171591.8281,174564.3906,171293.6094,175424.4688,177960.3281,175636.9531,173399.2656,176298.4688,171447.0156
166240.5000,171779.6562,166082.9062,174618.7812,172345.3750,169971.0625,172952.6250,175401.7188,162300.2812,174357.0938,181320.8750,162777.7969,166413.6094,161859.7812,172924.4688,168032.5156,172790.9844,174890.5000,167929.4062,168787.8438,170114.8281,166547.7344,167223.6406,173024.6875,163853.5469,169158.0469,168511.8750,172237.4844,171400.5781,160388.6719,172786.7500,169205.5938,169015.5938,163034.8438,157231.8125,170837.6719,168831.9062,171605.6250,171806.9531,166945.7188,175198.2188,170807.9531,176062.4219,175315.7344,165202.2969,170547.8281,169874.0938,173356.3594,169334.7969,172182.0625,165155.5156,160882.4844,169193.8750,166525.2188,169563.7344,165813.5156,165185.3281,169333.9219,173968.3906,169849.0781,173041.8750,168928.7031,170223.9688,167887.7969,174709.0156,167315.3281,163601.5938,170870.6562,174506.2812,171951.0625,162637.2656,175976.8438,175292.8281,167994.6406,168172.4531,180141.6719,175233.0469,169858.3281,163369.2969,162472.8594,167519.2969
168006.0156,169575.1875,166802.1406,164897.0312,169541.6094,167260.1406,169941.0781,181106.9062,168780.3906,167027.8750,166409.7969,167060.8750,165459.7656,169756.6719,166561.3750,167598.3906,167924.5781,164741.5156,170798.0312,169448.4688,171065.7656,176190.9219,170749.5938,169525.1250,168016.8438,171246.0469,169966.9688,167870.7344,164745.7500,169575.6875,169441.4375,172522.6875,172107.5312,169933.7656,170592.5625,171259.0156,171353.0469,167482.1719,168314.3906,171749.7656,169679.6562,170233.1719,168279.6875,169051.8750,169263.9531,170841.1406,170133.4688,168674.9844,172849.4688,167810.5781,168662.3750,176491.4531,167472.5469,170776.5156,169772.6875,166262.9375,166409.6406,169828.2812,170867.7656,170201.7656,167245.7812,169306.3750,170174.3125,171712.3750,168244.5469,170749.0938,169178.3906,166461.0625,168164.3438,167620.6562,169139.7500,168619.0000,166465.0625,172311.5938,172617.6562,173421.5469,168980.2500,170270.1875,168692.3750,174063.5000,170295.4219
180024.2969,178831.1094,177403.8594,186017.5156,183615.7969,184640.7812,186825.6875,174075.5156,176421.0312,186005.2188,187398.8438,176834.4219,180006.2031,174913.7188,182716.5625,179330.8281,181386.4219,183691.2031,178829.8281,179172.9062,183462.0938,175823.8750,181732.1250,180828.0625,180900.8281,180787.5312,178920.7188,184835.3594,182975.5625,178142.0938,181410.5156,179561.3906,181081.7656,179333.8906,177414.3438,181233.0938,184053.8906,182028.3906,183968.0469,178962.3906,184282.2500,182756.7812,184061.1250,182985.2188,181886.0156,180346.9531,182282.6875,182513.4688,180338.9688,181595.4219,177735.8594,178153.8438,184877.3906,178085.6250,181184.4844,179886.5312,178706.3281,183551.9531,181947.5625,179666.6562,184505.7656,177216.3438,179966.1250,178764.0469,184878.7500,176918.9688,178216.3750,181126.9531,183196.5781,181844.9844,178895.9219,183074.3906,184513.7031,175203.1562,181038.3438,188155.5781,188901.2188,185117.2344,177965.9062,178057.5000,178379.5312
171197.0938,167025.6562,173609.8125,173055.6094,170676.4844,170925.0000,180800.6875,170287.8750,169846.2188,174299.7500,167373.1562,174424.7344,171064.3438,170489.0625,173016.9219,170092.8750,169743.8594,168481.5781,172275.7500,167761.7344,172085.7969,171971.0312,173773.5469,170429.0156,177882.3438,171496.0469,174780.9062,178428.1406,172309.0156,173777.9062,169963.7344,170137.2969,172940.4062,178535.3594,178948.6562,169998.7969,174343.3281,171001.1719,171484.2969,170842.1875,167722.1875,172908.4375,170235.7188,170312.1250,174245.1719,172580.3438,174187.3906,172645.0781,173145.7344,169555.4688,170968.5625,173925.3750,167847.7969,173550.3750,167902.2188,174020.5156,173008.4219,175492.9688,167991.9531,171543.9688,170718.3906,168556.1562,167719.3125,171737.9688,170424.6719,173672.8281,173382.2031,171507.4688,169325.3438,167892.6719,173334.2656,169697.3750,166953.8906,167807.5781,172187.2188,175102.2188,180479.5156,173398.1875,171076.8281,181054.7031,171799.9844
168293.3125,167343.3438,165957.5312,166922.7031,170645.3906,169063.7344,172014.7344,172835.4844,168323.0469,168026.2344,168163.0156,167900.7812,166072.8594,167755.3438,166835.9375,167077.2031,166406.5625,165454.2344,168302.3594,168915.1094,171928.5781,170942.1406,171176.2344,167771.0000,169298.2031,171344.4688,167400.0625,168815.5312,167028.2188,169442.6406,168479.0000,171897.3906,170749.2812,170688.7969,171220.0469,171065.9688,172756.6094,167212.9688,169501.5312,170278.5625,169915.6719,169637.2656,169947.6875,168644.7969,169826.4688,168273.0156,169657.7188,167277.7031,170703.6094,167450.0469,168141.4062,174062.9219,170706.7344,169117.5781,168984.5469,167678.0469,167207.7812,169267.9844,170369.5938,168204.9531,169322.5938,166484.8594,168882.1875,169839.6719,168206.5469,167417.6875,169874.7188,165950.3750,168328.2969,167542.2188,169480.2812,168761.2812,168048.5469,167820.4688,171040.8594,171769.9844,170352.5000,172804.8594,167962.8281,171730.1406,168573.6719
166566.5156,165372.2344,169688.8125,166144.1250,168269.3281,169675.6719,169784.3594,168411.8906,168627.2500,166510.4531,164751.9844,168742.7031,166083.3906,166102.9844,165345.0625,167711.2969,165407.8594,165332.5781,167799.0938,166669.7969,170597.5625,167777.6094,169355.9375,164844.5781,172005.2656,168394.1875,167363.1250,170684.3125,167376.9688,170607.0312,166242.2500,170764.5156,169223.6875,172543.8594,172579.4844,170631.7344,172061.9062,166005.2500,169350.7031,169170.2812,167372.1719,167973.8906,169495.1250,166720.7969,170522.7031,166535.8594,169643.3750,167638.8906,167325.0469,163871.6406,167595.2969,171768.5469,171315.8438,169040.4844,167644.7031,168364.4688,166868.2031,167104.0938,168422.4219,168276.0938,168190.8906,166729.7656,167491.5625,167640.8906,167056.3906,165564.3438,170224.9688,167205.3438,168203.4062,166730.2656,169859.5781,167363.9688,164239.1094,166494.0156,167037.7969,167391.3438,169149.0469,172193.0312,168867.5625,169825.1406,165666.2188
169043.0000,168992.1719,169560.4531,166677.8750,172366.5781,171469.7188,169991.6875,172260.7969,169207.7031,166440.8594,170922.5625,169067.2969,167265.7812,166456.2656,165735.1875,168646.9688,165726.0469,167375.4688,168336.3906,170601.1406,173642.1719,167882.2969,172003.4219,165871.2500,169709.6875,172564.5938,165730.0312,169487.9531,170676.7812,168181.6562,169573.4531,176719.5625,170167.8906,172181.1562,170998.4062,175800.3906,173638.1875,168265.4219,170647.0312,170842.4062,173063.2656,168287.5781,174145.2969,169584.6406,170771.5000,166026.7344,168161.7031,167292.4375,168742.3594,167151.4531,170136.6406,170866.9375,176305.1875,169263.5781,169795.4688,169278.5312,167349.9844,163623.1250,173292.6094,168226.7344,170879.4062,168278.7188,170435.0625,167874.8125,168392.3906,163127.5000,171351.5000,166245.0781,171536.4219,169978.5938,170511.4062,172086.0781,170694.6719,168024.9062,166832.2812,168257.1562,168625.8906,175328.7344,168334.9844,165287.6250,165439.4375
172014.0156,170905.7188,174009.4375,170960.5781,173626.8438,172101.5938,176630.9219,176401.2812,170779.6406,171557.2969,171480.6406,173773.9375,170638.8281,170369.1875,171133.6250,171180.3281,169456.1250,169319.6406,172422.6250,171529.1875,174369.1562,172432.2969,174671.8750,170171.4219,174710.2344,174528.8281,172140.6406,175407.4688,173806.3594,171301.4375,172246.8438,176497.9219,173321.6719,177029.9844,176034.6875,175689.2812,174962.7656,171521.7500,172214.7188,172511.1562,172857.7344,172104.4375,174867.4531,172211.9062,173401.5312,170990.1719,172090.2969,171732.3594,173181.7969,170798.7969,172887.9375,172974.8125,173364.7656,173672.8438,170267.2500,173168.8125,172077.7344,169825.2344,172890.9531,171889.7500,172273.3750,171057.9688,171250.0781,171603.2969,170734.6250,170647.8125,174028.0000,170114.7812,172657.4062,170647.6094,173141.3281,173694.8594,171326.0156,170408.3125,170349.3594,173534.5312,175982.9688,175513.1250,170450.2969,174195.3438,170081.6250
172658.5312,174315.2031,173976.6562,176250.8125,176574.8281,176806.0312,175969.3906,173751.9531,169648.2500,176332.6406,179644.9844,170979.4844,172692.6250,168351.4062,174343.3594,173553.0625,174213.0312,175829.9531,172918.8594,173523.2500,176010.0469,170197.8594,174089.5469,173119.0469,173611.5781,174517.5625,172134.8281,177252.9062,177002.9531,169606.9531,175066.2969,175853.4844,173870.2656,173004.7500,170013.7969,177364.8125,175598.7812,174588.9062,175993.2188,172248.1562,178345.7812,174687.2969,179273.1719,176403.8125,173799.3906,172534.2500,173991.8594,175782.9219,172941.7031,174327.7031,172465.3906,168850.4219,178819.1250,172776.2188,174107.0625,172724.7812,171815.1719,172122.2969,175974.1719,174139.4219,176673.5469,173372.6406,174550.0625,171462.6406,176621.8906,170485.3750,171815.8906,174027.8125,177785.6250,175145.6094,171549.9844,177792.9375,177227.5625,170707.9062,170620.7344,178557.9531,178888.4375,177024.2500,170352.0156,168237.8125,169752.8281
168162.5625,170235.1094,168585.3125,166853.6562,169687.3906,169293.9688,169209.3281,177237.9219,166925.0781,169386.1719,167713.0469,166635.7031,167134.9531,168475.7188,167864.9531,168701.0625,169598.8438,166447.8594,171100.0625,169211.0156,170438.5938,174018.1562,169926.7656,169483.3594,169413.6094,170212.2344,170442.0469,170025.3906,167220.2188,168557.7656,169570.0781,170590.9375,171446.7969,169187.1250,169437.0000,171224.4375,170361.7812,168274.3906,168835.6875,169879.9375,170789.5312,171090.4688,169297.5625,169801.3281,169692.1875,170754.4688,170566.6875,170671.5938,171864.4688,169044.6094,168817.2344,172097.1562,169667.0000,170852.8438,170106.2188,166584.4844,167060.2031,170602.4062,169286.8906,171415.6719,168223.9062,170439.7500,170604.2500,170260.2656,169963.2656,171700.1875,167789.0469,168367.9688,169847.0938,168285.7500,168307.7969,169225.5938,167690.4375,170736.1406,170268.9062,174417.5156,171868.9531,169600.5156,167819.3281,171585.2969,168637.6406
167656.3594,166307.4844,166571.2031,166870.0312,169301.0156,168158.1719,172310.0000,171615.6562,167230.7812,168361.7969,166294.1562,168157.1094,166001.0312,167417.9531,167087.3125,166680.8281,166228.6094,164581.7500,168194.3906,167506.0469,170455.2656,170502.1875,170304.4531,167333.4844,170195.4219,170100.9375,168126.0156,169728.5781,166874.5781,169254.3750,167521.1250,169833.7812,170104.1406,171026.0000,171756.5312,169414.8438,171550.5469,166639.7031,168527.4375,168980.0625,168088.1875,169430.1406,168627.5938,167806.3125,169437.3125,168235.2656,169636.0938,167495.5938,170250.5781,166944.9062,167634.2188,172687.2031,168698.6562,169233.3906,167599.3281,167649.1562,167467.2344,169936.3281,168086.9219,168186.7656,168276.9531,166092.0156,167593.3125,169247.3438,167511.7656,168640.4688,169225.3594,166131.4062,167290.0000,166148.7812,168915.3125,167492.2969,166341.9062,166732.3750,170080.2812,171589.5938,171534.8906,171226.2188,167265.0312,173012.0000,168189.8594
170968.5312,171054.5156,164068.0469,171617.9375,176595.2812,169768.7969,177747.1562,177638.9219,167865.0781,170467.4531,180700.1094,168320.3906,166778.8750,166475.2188,170546.7969,167023.7188,167368.7188,170726.2188,167553.9531,172742.2188,175425.1406,168885.1406,174298.2031,171319.4219,164649.6250,176593.3750,165664.2188,169017.9688,172248.0469,164045.7500,173955.9219,178399.1094,171460.7969,169553.6875,166244.6250,175719.2344,174682.8438,171544.1406,172087.6719,171669.4844,176791.9062,169989.2969,177390.2656,174145.1875,168278.8438,168444.9375,167909.5781,167357.0156,172713.8750,172741.3438,169536.0938,170622.5469,173003.5469,167914.6875,169975.5156,169460.7344,168072.3750,166074.1406,178031.5156,166509.9688,174218.9219,166144.5781,170717.4062,170394.7031,170892.5625,163468.0625,170744.8906,165138.6094,172596.7656,171829.9375,168699.7500,176818.5938,178330.4844,168197.9062,172088.0781,176071.9219,172539.4688,176949.0156,165685.8125,166917.9219,169879.8750
167913.6406,167547.0000,165749.5000,167569.0938,168592.7969,169566.8125,169755.7812,168311.6094,164068.7969,169981.3281,167881.6094,164186.9219,167325.1406,165864.8281,167194.9531,166601.9844,168018.4688,166124.3125,169016.0469,167119.0000,169275.3281,169590.0625,169388.7031,167411.8281,168072.7188,168290.9531,168211.0156,169453.2500,167223.0156,166517.6562,168045.9688,167578.9844,169358.5469,167290.3125,168035.1406,168917.6719,169262.2500,167996.4375,167524.6719,167261.0938,170049.0000,169831.4062,166720.5469,167926.6719,169608.3906,168773.9844,168522.5000,169002.6250,169833.2812,168543.8438,167071.2344,169103.4219,169702.5938,167764.2188,168495.0781,165937.6719,165537.6875,170004.4375,166749.4844,168537.6562,167344.1875,167257.6719,168101.2500,167041.9219,169468.0781,168062.1250,165342.2500,166773.8594,168227.7188,167411.8125,167187.3281,167374.8281,168192.1250,166507.3594,168520.8594,173791.3906,173587.8750,168974.9844,166070.4531,168729.3906,166266.1406
167544.3594,168212.4062,165442.6250,168713.8125,171426.7188,167802.2812,174623.4375,177896.5781,168933.1719,168790.6406,171660.7188,167976.0156,165080.9531,167431.4844,168723.7812,167033.8281,167586.0625,167834.6719,168268.4688,169229.2656,172387.4375,171780.2812,170915.0625,170315.0781,167689.8750,171911.4531,168338.6875,169414.9375,166876.2656,168461.3438,170068.1562,172920.6875,171268.8906,170209.2969,168751.1719,171091.6562,173233.5625,168351.7969,170725.3438,171475.8750,170349.7656,169799.6250,172002.3125,170914.5156,168340.6406,169825.5000,170634.9688,168286.2500,171439.0469,167942.4062,167336.0781,174254.2812,167950.9062,169004.2812,168981.0938,167942.8594,166884.7188,169681.4375,173549.6094,168339.0781,170543.8750,166497.0469,169042.9219,171384.7188,169263.5469,167478.4844,170192.5469,167034.3594,169286.3438,168709.0312,168620.3594,171143.3281,169034.1406,169735.9219,172977.6562,174067.2656,170108.9219,173167.3281,168138.3125,172688.7969,170831.5000
168412.6250,169165.1719,169251.2344,170503.1094,172487.3750,173170.1406,171850.3438,170988.2188,170009.1562,170183.5938,172787.3281,168333.1719,167855.1875,166514.0781,168615.2812,169956.0781,169217.7969,170782.8750,168964.4219,170186.5000,173993.4375,168601.4844,171041.2344,168829.7969,171125.1094,171180.6562,167952.9375,171848.3281,170096.1562,170476.2969,170059.1875,173400.1094,171301.6406,171089.1719,169574.3125,173681.3281,174758.7812,169353.4062,173399.9844,171469.4531,172898.5625,170740.4844,174532.2344,171444.5156,171419.0938,168910.7344,172013.2188,170511.2188,169291.8906,167740.2500,168627.3125,172169.5156,175657.2344,169489.3750,171641.8906,169361.0938,167692.4688,169348.0156,173856.4531,170306.3750,172918.1406,168787.6250,171231.5938,169871.6719,171852.7031,165929.9531,170882.3594,170034.9219,172702.0625,171328.0625,170232.7812,172234.6719,170334.0000,168927.7812,170231.2656,172336.2500,170949.2656,175567.6562,170180.6875,167852.5312,168089.0312
171968.3438,172443.5938,170094.5312,166256.5781,176773.8125,168796.1094,176894.9062,191784.2812,177712.0625,165391.1250,172105.3594,176160.9688,166097.5000,174411.6094,168205.7344,170484.2188,166507.0781,166637.1719,171605.9844,175779.1094,178685.5469,179083.2500,177286.4844,171859.4844,171086.2656,180327.1562,169715.8906,169037.1875,169131.4062,174301.4531,173801.7812,185349.4219,176279.4844,178549.1562,177588.2188,179670.1406,179634.3750,169596.9844,173758.1562,179124.1406,173873.5000,171159.4844,178212.9844,173376.3906,171695.6719,171029.6875,172332.1875,167259.7656,176403.8438,169250.2500,173915.4688,184740.2969,172922.0781,174923.3438,172357.7812,172444.8750,171626.7812,167151.8750,181180.5469,170765.0156,173505.0781,170311.0781,173910.1406,177482.0000,168007.4844,169106.3594,179588.7812,166173.4531,171837.9062,171176.2344,175404.8438,175744.3750,171496.2656,176415.2656,177174.3281,171436.8438,165953.4844,180219.9844,173050.1406,178208.1719,175147.5312
168512.8125,168742.1094,170911.1875,166659.4375,167621.3438,170147.1406,168375.4688,171567.2344,166116.9375,169804.3281,163917.6406,166913.6562,168620.1094,168413.7656,167342.5781,168974.2500,169345.9531,165434.0625,171904.2344,167342.3281,169000.4531,172856.0625,169673.9844,167526.2031,172037.7969,168042.2031,171591.4844,171854.8438,167654.0781,169803.6562,168031.9219,168177.0312,170860.3594,170677.3281,172091.7500,169893.7812,169295.8438,168098.3281,167686.6250,168491.1562,168854.5469,170955.3438,166331.9844,167603.4844,171572.1562,170462.4219,170396.3438,171315.5625,170877.7344,167965.6094,169091.0156,171054.4062,169629.8594,171168.1719,169154.6406,167175.5625,167500.2344,171159.6406,165508.3750,171668.7969,166360.9062,170726.0000,169290.1406,168536.2812,169406.3125,172155.9375,167231.5156,168960.7188,168780.4531,167142.6250,169222.8281,166799.9219,165290.2344,169148.1094,168112.7969,172880.5938,174074.8594,168163.7500,168309.4219,172135.5156,166787.2500
167995.8438,171171.5781,165001.6719,166814.4531,171917.3906,167041.0156,170283.0000,180996.7188,165161.3281,167743.3125,173873.9688,165111.2031,164920.8438,166137.5000,167597.5781,166497.5625,167635.2031,167112.2500,168526.0469,170402.4688,171022.3125,171588.9531,170223.6094,169770.4844,163445.3125,172446.0625,166797.5000,166949.0938,168125.5469,162776.0000,171425.6719,174316.2031,170113.4688,166425.4688,164094.0156,173139.3906,169720.1094,168736.9531,168250.3438,169403.4219,173640.1250,168921.5469,172605.8750,171363.2188,166161.3906,168544.0625,166817.6562,167911.2344,171540.2969,170414.3281,168017.6094,168693.6094,169144.6406,168220.8281,168819.7969,165403.5469,165460.1250,165303.7812,173231.8438,168101.3750,169210.4688,168401.6875,170235.5000,169082.7500,168997.2344,166812.3594,166858.0781,164889.8438,170568.7344,169031.2969,165861.6875,172851.2500,172602.5312,169835.8281,169101.7969,174591.6875,169649.3438,170515.1719,164157.5469,166167.1875,167631.2188
171594.1562,171345.8281,168769.6406,167122.5156,173034.0000,173192.2031,170089.1875,175588.0000,171455.6875,169274.6875,168702.7188,168942.7969,169215.3906,171490.0469,167245.5625,170515.3594,169326.1094,166897.4062,172235.4062,172643.7969,174950.5000,175540.4219,174058.9688,169375.0312,171623.9062,173902.4688,169657.2812,169503.1875,168448.4688,173151.6406,170912.4219,175285.8281,174066.5469,172213.5469,174265.7344,175130.2812,175205.1875,169424.2188,171594.2031,173630.5312,173895.5156,172665.9688,171060.8281,170259.1719,173807.5781,170871.3594,171871.2969,169892.6406,173718.5312,170004.0156,171738.3125,178705.1250,176483.6250,172225.9844,173707.1562,168841.0938,168908.5781,171365.3906,172544.5938,171954.0000,170840.1406,171093.5312,173433.0469,172337.0000,171069.5781,170270.2344,171855.5156,168133.4375,171301.0312,170753.9844,172834.4219,170265.4375,170435.2969,172062.7656,173455.7188,173521.9531,171121.2344,175108.6719,171535.0938,172526.0781,170030.2656
167607.8438,166290.8438,164746.1719,168797.8438,169868.2500,168780.3438,173358.7969,169417.1094,166164.0625,169788.2344,169419.8438,166392.9062,166104.4062,166001.1094,168044.0938,166178.9844,166942.0156,166554.3281,167460.8906,167358.6875,170673.5156,168844.2656,170094.9062,168115.2031,168498.0156,169703.3906,167440.7969,169718.1875,167211.5625,167766.4844,168169.4219,169018.8125,169701.5625,169071.9531,169026.2031,168900.6719,171566.6406,167624.7344,169195.9531,168521.3438,169278.4219,169558.5156,169021.3594,168683.5625,169030.9375,168386.2812,169465.3750,167817.9844,169878.1250,167758.4062,166542.0156,171233.5781,168895.0625,167627.5312,167918.4688,167265.4844,166523.8438,170380.1094,169072.0156,167401.8906,169224.5156,165178.2188,167428.0625,168613.5000,168922.3281,166978.7031,167884.7969,166429.9375,167934.7188,167250.6562,167927.5312,168396.8438,168317.6250,165960.5000,170540.2812,173370.0312,172584.3438,171549.5781,166685.1875,171009.9844,168160.4531
174237.7031,174389.8750,171072.8750,174448.5938,178315.8281,172533.6719,181043.0000,182900.9219,171632.3594,173892.4844,180561.9688,173559.9844,170848.0625,171066.9688,174308.8594,171392.4219,171363.4062,173159.6719,172717.3438,175178.1562,177599.3125,174074.0625,177331.3906,174605.1719,170841.1719,178911.7812,171861.4688,174691.6250,175740.7500,168980.3438,176822.9062,180966.6094,175296.0781,175461.8750,172428.5938,178656.9219,177246.8438,174793.3750,174736.1406,175058.2656,178097.1875,173699.4688,179550.6094,176786.3750,172508.0781,172969.9375,172319.6719,172300.1719,176422.7656,175270.6719,173707.6875,174118.7344,174253.2500,173356.5469,172482.2500,173820.6250,172566.0000,170259.8281,179428.1875,171663.2031,176073.4531,171281.2656,173703.8750,174225.2031,173610.6719,169825.7344,174869.7500,169980.8750,175568.1562,174208.0625,172939.4219,179163.2031,178588.3125,172782.2500,174488.6250,178868.2500,177101.2969,178691.3906,169999.9844,173372.0625,173458.4062
168491.0469,171793.8438,171189.3281,166488.7031,170166.7500,167588.4688,171014.6250,185504.2031,168980.9062,168428.0625,168098.0000,169201.2969,166807.7031,170237.2812,168757.5000,169528.5156,169954.4531,166820.7188,172742.0156,170195.9375,171058.5625,177124.6094,170893.6719,171102.9688,169746.9219,171827.2656,172671.9531,171062.2344,167575.4219,169033.8438,171215.7812,174029.8906,172786.5000,171854.9375,170829.9844,173046.3438,170958.8750,169210.6719,169117.2188,172142.0781,170666.6250,171027.8125,171001.0938,171174.8125,169438.1719,172342.3281,171195.2500,171497.0000,173520.8750,169105.8281,170214.4062,173953.7812,167039.8594,172951.3125,169809.8906,168023.9844,168059.2812,169454.7031,171971.4688,172502.3906,168125.8125,172219.6250,171234.2969,172356.0938,169394.0000,173085.5156,170101.2812,168993.0781,170534.6875,168849.4062,169368.3750,171336.6406,167236.5469,174255.5000,171232.8125,174549.9375,170978.9531,169911.1719,168975.5000,174418.8438,170718.6250
