msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1689449593.252959,243b2970-ea59-4ddb-8051-8f67c40da4ce,pubMeasurements,1689449593.252959,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.97382677830156
1689449593.3666618,5ccd34f9-d5b9-432a-a471-40b28a988d31,pubMeasurements,1689449593.3666618,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.9743102079765
1689449593.4803238,076bd5ec-25f7-4960-a530-1d80799430d0,pubMeasurements,1689449593.4803238,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.990075838890746
1689449593.5888755,afb70626-85c4-415b-849c-93d308a2a169,pubMeasurements,1689449593.5888755,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",46.06098013159622
1689449593.6813858,593553fe-4ae5-4953-b3a9-5ac1dae92168,pubMeasurements,1689449593.6813858,RaplKey (PackageID 1),92.10995349749521
1689449593.6813858,593553fe-4ae5-4953-b3a9-5ac1dae92168,pubMeasurements,1689449593.6813858,RaplKey (PackageID 0),91.72764706941489
1689449593.7073665,277552c2-19c5-485e-b5aa-a16406f76c02,pubMeasurements,1689449593.7073665,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.19729768505625
1689449593.8205364,bce19555-5d66-468c-b6d6-e5e192f048c4,pubMeasurements,1689449593.8205364,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.34505611027657
1689449593.9345946,adb531dd-03c1-44a7-b9ed-8a4570e991e5,pubMeasurements,1689449593.9345946,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.8372498262949
1689449594.0441878,1c8bb4e6-b14b-43ea-94e0-a522fc397fbf,pubMeasurements,1689449594.0441878,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.62335185641419
1689449594.1604357,6ce61479-143b-4b53-a418-1d432c9f5b32,pubMeasurements,1689449594.1604357,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.01149267084165
1689449594.2654352,c644450d-7a26-452b-9c6b-42b6fae289c3,pubMeasurements,1689449594.2654352,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.09541950199763
1689449594.3762798,ec8db4ae-22ca-4dd5-81f9-d31ee7c09005,pubMeasurements,1689449594.3762798,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.10813547777409
1689449594.4917347,9ab422ad-395f-4a6f-826b-e3a1ae9a46a1,pubMeasurements,1689449594.4917347,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.30700988915571
1689449594.6053348,7b20e873-602d-46d5-9a76-dd30b50aa9de,pubMeasurements,1689449594.6053348,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.01408450704225
1689449594.684529,b9417bc9-21e5-4dd1-a8ee-e8850ab2c76b,pubMeasurements,1689449594.684529,RaplKey (PackageID 1),88.86160953044059
1689449594.684529,b9417bc9-21e5-4dd1-a8ee-e8850ab2c76b,pubMeasurements,1689449594.684529,RaplKey (PackageID 0),88.94569520710608
1689449594.723351,3d7a71e3-4546-47e4-ae79-2b15639b8e08,pubMeasurements,1689449594.723351,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.36704691091269
1689449594.83634,627a9cdf-c7bf-4db6-ae4c-f6c143a6ff6f,pubMeasurements,1689449594.83634,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.40167626937135
1689449594.9457324,64ac285e-23b7-4b86-b4d9-242baf811986,pubMeasurements,1689449594.9457324,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.70697259866993
1689449595.061224,347a90a1-1fe9-4749-bdc4-68acb4a0e586,pubMeasurements,1689449595.061224,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.29322937185854
1689449595.1774292,14f95246-61c4-47b4-a7da-b4e3e0325809,pubMeasurements,1689449595.1774292,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.027315891493714
1689449595.2895427,391fe32b-1128-4261-9d4b-43cecdab221a,pubMeasurements,1689449595.2895427,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.59766219054797
1689449595.4055743,547350ea-2b5e-48da-96c1-cd605abda905,pubMeasurements,1689449595.4055743,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.09165379303509
1689449595.5216446,a006f5df-c96e-473d-ab27-ffaceae25986,pubMeasurements,1689449595.5216446,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.07736047781408
1689449595.632865,a9810dec-1e83-45e6-bac0-8d7c61bb6f3b,pubMeasurements,1689449595.632865,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.95584212407363
1689449595.6814427,00f44b3c-d067-4ec8-be4d-f435e127bbb4,pubMeasurements,1689449595.6814427,RaplKey (PackageID 1),85.2906816890358
1689449595.6814427,00f44b3c-d067-4ec8-be4d-f435e127bbb4,pubMeasurements,1689449595.6814427,RaplKey (PackageID 0),85.13119342853602
1689449595.7331293,f6fbde5e-f05d-44d3-8a9b-6b5eb8f7249f,pubMeasurements,1689449595.7331293,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.89457857611262
1689449595.8539321,c1651bbb-5e18-44d4-9533-68fb221b3c9d,pubMeasurements,1689449595.8539321,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.38970058690596
1689449595.971045,e2dc8bc7-06f4-4cb5-911e-0e3a6ec50622,pubMeasurements,1689449595.971045,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.693899682143915
1689449596.087998,b1995b0e-a46e-415d-9bd4-e4ae8ebca306,pubMeasurements,1689449596.087998,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.75221670243602
1689449596.1992004,f2c2c76d-e31c-40ff-9a23-f489bbc82cbb,pubMeasurements,1689449596.1992004,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",44.96301791776264
1689449596.3154294,cea12a6e-c7b0-4f08-9429-57d202dad17d,pubMeasurements,1689449596.3154294,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.01852377633809
1689449596.426492,e585eda4-24d5-48e9-8c0f-60097ffbd337,pubMeasurements,1689449596.426492,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",45.01969611705121
1689449596.5424485,6e01e4e5-b0b3-4c15-a64c-3d0c849ecfa1,pubMeasurements,1689449596.5424485,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.11961813266181
1689449596.6600332,faf65d1d-486e-4a49-9777-dd46d586fb0f,pubMeasurements,1689449596.6600332,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.52252099017942
1689449596.6822672,0d939a33-3089-4b81-8b80-f25e3a042198,pubMeasurements,1689449596.6822672,RaplKey (PackageID 1),82.39736737058595
1689449596.6822672,0d939a33-3089-4b81-8b80-f25e3a042198,pubMeasurements,1689449596.6822672,RaplKey (PackageID 0),82.4825621275104
1689449596.760559,aeb62ba1-a2b1-4d51-a576-aa0446f03b0a,pubMeasurements,1689449596.760559,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.79070091319658
1689449596.8761299,abb34442-9111-40eb-9fe3-e670dd60d73e,pubMeasurements,1689449596.8761299,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.263542029449496
1689449596.9891658,c86bb2e5-8947-4ca6-a03f-893b19417168,pubMeasurements,1689449596.9891658,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.387034632848454
1689449597.1064029,607f37c4-1749-42f5-9103-850bc4a636ae,pubMeasurements,1689449597.1064029,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.64856093093279
1689449597.2207775,4ee6e4ed-574e-4189-aae1-1587367f2eef,pubMeasurements,1689449597.2207775,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.71603810289881
1689449597.338382,8bea8f1a-2b32-4a17-91ab-f2138a40c051,pubMeasurements,1689449597.338382,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.515379938692824
1689449597.4445937,a9b2f61a-c825-48a1-908e-937ac8c4da78,pubMeasurements,1689449597.4445937,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.6606166455218
1689449597.5625749,242bc492-67f7-41db-933d-848e82eca375,pubMeasurements,1689449597.5625749,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.379615404990204
1689449597.679462,8f4438f7-2cf1-4c10-a653-668a8a572edc,pubMeasurements,1689449597.679462,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.77635665215122
1689449597.6839163,e5faaf1d-f1e6-4754-b019-4aa4ecd54c3c,pubMeasurements,1689449597.6839163,RaplKey (PackageID 1),79.59167343259821
1689449597.6839163,e5faaf1d-f1e6-4754-b019-4aa4ecd54c3c,pubMeasurements,1689449597.6839163,RaplKey (PackageID 0),79.51063109167202
1689449597.7819135,6b3ec6fa-7cfa-4ab3-8d6f-3614aba2ad7d,pubMeasurements,1689449597.7819135,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.042864184516574
1689449597.9003406,39e28348-622d-4ae9-bfcb-00503515c8ee,pubMeasurements,1689449597.9003406,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.77601016657906
1689449598.0215409,4b78e2b3-a38a-41b0-ab07-39826a9373f3,pubMeasurements,1689449598.0215409,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.254040317573605
1689449598.1367328,b02133db-5d79-49c0-8fb4-aa47eb8b5d3e,pubMeasurements,1689449598.1367328,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.405792068893675
1689449598.255675,4380bb80-d2d3-4449-bd57-5f8277ba4eff,pubMeasurements,1689449598.255675,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.03720713203256
1689449598.370812,f88d7f05-dd32-4e06-bd0d-41af92adcbd0,pubMeasurements,1689449598.370812,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",43.42662095291035
1689449598.488974,f5375a07-4fd7-4c19-8cd8-5fd6e39f90b5,pubMeasurements,1689449598.488974,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.314698645294925
1689449598.6085162,e9bd6dda-f578-4006-8c19-536a7fe1bb1d,pubMeasurements,1689449598.6085162,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.826303725887136
1689449598.6820369,d8d5cf52-8de9-4167-8151-19ed949b8fbe,pubMeasurements,1689449598.6820369,RaplKey (PackageID 1),77.49634738492485
1689449598.6820369,d8d5cf52-8de9-4167-8151-19ed949b8fbe,pubMeasurements,1689449598.6820369,RaplKey (PackageID 0),77.43366958197389
1689449598.7257345,65548d39-87fa-4e63-8bc0-ce4059ad8d9a,pubMeasurements,1689449598.7257345,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.12437909625848
1689449598.8275554,15494687-1bd6-4f76-b461-9fe01bc1f9dd,pubMeasurements,1689449598.8275554,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.28462694336139
1689449598.944971,b9619b39-f4e0-4ebe-ab2e-c7e5df17ae24,pubMeasurements,1689449598.944971,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.58372492617047
1689449599.0656233,7748d9f0-e3b0-4f2f-ad4f-2fb3c2334500,pubMeasurements,1689449599.0656233,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.44150117693864
1689449599.1873078,20265f39-7d17-4467-9e4e-3e77bbfbef6f,pubMeasurements,1689449599.1873078,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.08978323084857
1689449599.3041327,0f93b38b-caa5-430a-b1eb-1b25f2fe999e,pubMeasurements,1689449599.3041327,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",42.79915000888082
1689449599.4247987,5d71741f-76f5-4d86-8bfe-dee02ae1852b,pubMeasurements,1689449599.4247987,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.43669302040343
1689449599.5255318,27415178-3670-4a86-b29e-5e623ec77b44,pubMeasurements,1689449599.5255318,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 6ebe4d8a-2346-11ee-8001-246e967e00cc, processID = ProcessID {rawPid = 1165597}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",39.70893351731806
