msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1688761997.5636156,aa9c1745-3abb-4d8f-ba7b-0cd698032490,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688761997.664207,f0d0a686-1458-4ddb-9898-65269ea0931c,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688761997.7680137,b037cfac-bd93-4c30-994c-9e3aae3a5b5d,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688761997.8719738,84610318-ad2a-408f-898a-147ff34b12f9,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688761997.9756422,991bd59c-a0d0-41d0-b448-1406eb0b7cb6,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688761998.079752,756c7d94-6c96-42a5-9f2e-06f3d1a7ab0e,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688761998.17988,0d58de14-adf4-4fc3-8582-96c1597c5c93,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688761998.2818744,dcaf2453-d459-4a4d-8d67-202298df2402,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688761998.382473,f25c8942-c68d-4f72-8b08-41b01ff18b79,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688761998.4830353,fdd3d582-02e7-4382-8346-0d5db28f04c3,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688761998.5831976,6238a4e1-43dd-48e8-88c2-952cc67930b9,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688761998.6841235,18e91b42-3211-47e9-b6e0-85126fbb3e8b,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688761998.787804,a84f4860-0efe-450a-a397-9d443470c1d9,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688761998.8916588,40b0a345-392e-4043-9034-24ad4db8204b,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688761998.9957752,b905a5d8-15d5-4494-a4f8-5fb1f37ee471,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688761999.0969026,3ef8f993-b4ed-40c4-9bc5-c4cee07fc410,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688761999.197228,aaad7ff8-c09c-41c2-9adc-d0aa403b04ab,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,20
1688761999.2986887,440a580e-b7e1-441d-af7c-304873b9b767,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688761999.4023674,3db17b95-e680-4145-a69b-f79fa3924c06,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,20
1688761999.5028615,1e46843d-c9bf-4139-8703-79c15120ad3d,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688761999.6035264,24084925-320f-4205-b03d-b73d9ebf8b63,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688761999.7077162,005f9bad-10ab-43dc-8142-77235ae60316,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688761999.8113039,ff3c8790-90b4-4ee6-a938-62565f695955,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688761999.9132292,b654941f-83ba-415e-a5bf-22345b85a695,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,19
1688762000.0134325,f7243fa2-6a67-4777-9957-687616032138,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762000.116948,d0b5a3ce-0ba5-4b8e-a048-fda577ea39cd,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762000.2196262,94aae97c-f013-4ec6-bbde-3030ef5e3cf8,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762000.3233986,8d562f73-3977-4a17-9fef-81d3cd6dd161,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762000.4271276,53163351-15f7-4aaf-9f43-0062395e7f05,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762000.5299253,09cdd6b7-d213-4d36-b83a-315ba7080481,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762000.6305494,80655fa4-e56c-4e3b-a364-4115ef1ae2a5,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762000.7306745,9a19e261-a7ee-4c65-ba95-4e1e15dd1b58,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762000.834822,b15ec384-97d0-4bf5-816f-3f835fa00045,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762000.938995,c3293c89-c613-4177-80fa-c6bcf5f0d598,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762001.0393121,b9a20341-d319-43b5-a24c-a9df27651d1d,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762001.1430814,edd1780a-b2de-4647-b671-3dcf04cbc03a,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762001.245545,6d6973cd-db5b-4437-95c4-34fb7394aebf,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762001.3466709,e5e9dfbf-e3f3-4720-a0da-b0b28cb76635,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762001.4796941,0e068b87-edfd-4587-80dc-64a6b5b6805d,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,15
1688762001.5806375,3411aa02-2300-4431-a09b-23eaff0f58a1,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,17
1688762001.6808887,ee15f711-5c0c-4d75-94ca-8a37c1567f1c,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762001.785001,f64a4c07-65c9-4de1-a5bb-45d5d4382bdb,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762001.8889601,87146be4-eaf3-482d-9013-b939207fb15a,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762001.9925444,2359f339-1279-43f0-8b6a-b64510599251,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762002.0930338,31786f3c-7bb1-4041-be1f-67f9ea731d11,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762002.1941478,f81d5f27-74c4-4cf0-815c-d51ef28bd9d2,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762002.2982297,7806cd22-01a8-4fca-8f16-3bcf5bf01788,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762002.4009767,f57078d4-c287-40dc-a5e3-c8ecd0e5bb9d,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762002.5041394,3d9c17be-8a6b-4d44-8f38-fa545f77239d,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762002.6109338,844cf4e3-d6f8-484a-8290-4c79685bac4b,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,19
1688762002.7147834,112bb6e4-a8ad-43c5-9a93-6dbc77a2ea64,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762002.8178139,48628456-a0ec-4607-b848-8dc2355a00ec,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762002.9183617,b447a8b0-0550-41dd-b387-8c746ba5c327,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762003.018372,05f75ea7-1000-487a-a52c-5b4da2757613,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762003.1191494,11bd4b4b-002b-453c-9166-c46c61a11046,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762003.2218866,e95eecfd-02cc-40ed-9171-87167bbf9128,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762003.3220656,fe704427-72bb-4b24-983c-9955c8a0f08b,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762003.4223735,fe7c2f9d-7f4a-40b3-921f-33803cc7d39e,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762003.5228808,77838b13-36a0-4dcd-8629-14116fc358e6,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762003.6234515,3fdf89ba-24ad-47a6-a046-3be66386a6c7,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762003.7272236,c5a50faa-d687-409f-a92c-6d1b63d4f89b,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762003.8277063,cb82a2c8-5d41-4e59-a08d-6af01841d4ea,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762003.9312446,96806b0f-a0ec-44ce-9d5a-4977f155c1a1,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762004.0350494,2240e91f-4586-42ad-bee6-b890b79fd1d6,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762004.1359565,be37db1c-f9a6-47d2-bcff-d347ea4f51f3,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762004.2365184,d18d8d73-1fdf-4435-acbf-fe77295f46cb,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,20
1688762004.3398654,242b0f45-b1b6-4f25-b1c0-3c61aff2914a,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762004.4426758,c93f09e7-ab55-49b6-89fd-1bfbfaf5db40,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,19
1688762004.5456417,97c90bdf-5e0f-4579-a33b-df0fc2ff2768,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762004.6469193,9de84152-4b43-4516-b41b-4aef5e5f6f92,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762004.7509165,cfed7d10-c86d-4879-acab-8dd349602c39,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762004.8548837,4bcc3ad0-8c75-4340-9681-8f43110be8a5,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762004.9591737,9ce1988b-883b-41c4-b876-d902677f53e2,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762005.0628943,b5d48b9d-b96a-472e-af75-2f5ff2577308,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762005.162998,e604b046-78ca-4bc2-b192-c93954c555b9,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762005.2666547,d9201c84-15fc-47cd-bba0-a03632849b76,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762005.3669717,859a6af0-61b2-4d51-8843-156bf5cc4fe7,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762005.467124,63c00dc6-aee5-40b8-95c8-600fa3f351a4,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762005.56768,dc121921-16cd-4d03-af67-653d26b56ad2,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,20
1688762005.6715088,5e5ba454-e324-4156-986b-f59771e2d59e,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762005.7715094,526bfe90-406b-47ae-98f9-b08c3b775b65,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762005.8753624,ddceabe0-eb3d-4929-9d3f-b93ed0b08c4c,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762005.9791207,0e2fe086-f856-4243-9493-448659704508,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762006.0792663,808530c7-1155-42a1-bd51-f1feedb6249e,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762006.179682,1534967a-e015-4f5d-b901-43b91997fb70,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,20
1688762006.2824667,479ef404-13de-42e5-86a5-3bd06f8823e3,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762006.3825035,0456e5a7-1c84-4b1d-aa11-78003dcb658b,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762006.486541,0d1df06d-d82e-466e-a70b-6a8a421c035f,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762006.5906625,102bd1e6-1a6c-4b89-9344-ec61337e8fa2,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762006.6946821,5426ca85-ae04-4b8d-b6c1-4700b796c6b8,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762006.7955132,583911a8-fc17-4059-8848-4e43e69df3bb,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762006.8990605,47ba55ad-fbcc-4ca8-a85a-c0a5f6b1d181,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762007.003046,c41dd066-2489-4b24-bbee-889e09a5f908,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762007.1030755,952a2b57-fb04-48a0-8bd9-1192fe4a5e49,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762007.2043653,a4308e6b-fec4-461b-adf3-fe3219265d1e,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762007.3070686,35b6b114-a615-496c-bb30-a5fe84a61f40,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762007.4073062,87409181-60ce-4400-b893-0ffb9e9dbc51,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762007.5113058,96a0158d-e69b-4470-8e2c-d72cc2cecfc3,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762007.6152132,5de25b1b-af84-495f-bd32-9cfa0873be65,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762007.7189724,0ac73c45-4428-4f11-b012-a9d7c42b2db1,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762007.819129,c07a0f88-2219-48db-b405-75ab5dc21fac,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762007.919171,aca69341-91ad-4273-9f67-f631d15834c1,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762008.0253236,72d8ce8a-f1ad-4750-9415-94941b942563,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762008.1276655,a5679b61-d624-4875-82f0-7568f7967eec,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762008.2314956,59cd3c13-7807-4bd1-801b-65a8ed45ee57,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762008.3354135,a5382482-4c49-4c62-90d5-c73e172f78b4,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762008.439578,8566a144-3739-4e4e-9b07-4a45a33daa8e,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762008.5396066,f45deac1-b607-47e6-87e3-f1c09a98adc5,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762008.643132,a5daa541-4543-42db-adb7-9f257949d798,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762008.743385,eb6faf8d-0ac9-40f2-b546-d45685cca3cb,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762008.8436317,31b8a6b0-dc1a-430b-864f-42012cb40e4b,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762008.947379,98a30c10-0d6b-433f-a851-ce4a9926f945,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762009.0512826,d7c6d5c3-2476-4228-97a3-022c57efc5de,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762009.1550481,39b9fe46-c074-4dfa-a114-bd62a92be242,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762009.2577717,752cb065-9e97-442f-800a-5b1ac3016f39,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762009.3617234,3d0aa0a1-309e-4e03-b237-7096c01cac08,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762009.4623425,c5d3bd94-3125-4ce4-a405-29162c767523,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762009.5625784,b050617c-55c2-48ab-8a9e-e9ab4a1e9858,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762009.6627822,59fb2b95-87d8-4292-ba3d-510279467694,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762009.7669866,f2bbccbb-5866-405a-953d-f788b5074285,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762009.8672304,227cf928-a265-4979-a5ad-0ca1b62d56d9,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762009.971336,93e91b07-112e-4f1c-9df0-34bb7d2ff810,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762010.0737715,36bc5dba-a7f2-446f-a5e5-105793e46dde,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,19
1688762010.1740482,a331790e-560b-4359-903b-5cf6b74a7006,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762010.2775598,d69fc6fe-8d8f-4aee-a19d-15dde2b59f3b,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762010.3784895,f70304cb-a754-4dbe-901a-a071be17f410,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762010.478889,88babd20-70b8-4f4c-b57a-1d84d207bb4d,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762010.5829196,f89def34-80d9-46dd-80b9-8ca787c5ffa0,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762010.6871314,3d3d3d6b-86dc-4276-bcd0-9b92c8287066,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762010.7910788,beb6d09b-2032-4710-a313-61b6ce10fdc8,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762010.8948271,82794dc1-fbee-4495-b065-f388a506bf8f,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762010.9950519,5cb1bbd1-f127-4a02-87ab-f075c44e413e,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762011.0993357,306407e3-515a-401a-b5e1-bd5f3a2e97a1,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762011.2009988,d608e254-8bde-4f97-9179-2c241fc39452,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762011.3028896,609833dc-c0dc-4948-b02f-944297b092ea,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762011.4037933,e5f8c723-c063-4704-9bb6-41a722b9d640,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,21
1688762011.507345,19968f0c-7928-4bf9-be23-24ed81b1d1ec,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762011.6110094,8972e8e2-4f26-4d38-b03b-a626eb6be7eb,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762011.7147732,45ad8401-c77b-410d-8427-df0c52f7f3b2,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
1688762011.8184505,dd6738f1-8b57-490b-b333-f07adbe99077,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762011.9193006,bfcb5f8f-ca14-45b8-8237-ca2564aec7a0,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,22
1688762012.0233765,a9f13d3e-251b-4e05-9add-668ab112261d,pubProgress,7f46ecbe-1d05-11ee-8001-246e9662af40,ones-stream-copy,0,1835101,0,23
