msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1712814000.4963996,1dd220a7-51cd-4fb5-8019-35d11b75624a,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,10
1712814000.6012113,2872a0c6-4b81-482d-ba8d-638951486a1f,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,17
1712814000.7068667,2a6152a2-c1b6-47ab-b181-744d8b1c1b05,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814000.812711,c969afd2-840d-41ad-a302-41d4fe8a256c,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814000.9188566,418adbf9-6825-4d13-8b1e-b1369cb5aa1a,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814001.025217,012b60b1-aa5c-4901-9b18-06b94d712f11,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814001.1314607,f2446d43-4078-46f4-b095-a99f9a31a333,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814001.2316012,8d139a7e-87a0-42c6-acda-73e93f93fd41,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,15
1712814001.3356006,507eecde-7e88-4805-b27a-5d55de90ce60,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814001.4387732,1b2259c9-5896-4b4d-9c2e-0caf695c2f88,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814001.5418475,e9de728b-73e0-4319-bf3f-6c3f28d63ae1,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814001.644996,a593f390-098d-454b-81bd-467debe57f91,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814001.748546,1eb88f1f-d5e2-49d0-a850-9b0aab2b2f09,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814001.8534513,196d3ea1-c9bb-41f1-83c3-bb7acba67fd2,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814001.9583669,9332bf37-0ac9-454f-ba08-c92d41d891d4,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814002.063233,f9e192d2-8fa5-4e83-8f50-88356821abf3,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814002.1681356,8b8e71aa-1791-4dbd-8602-a5cfae9f2cf9,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814002.2721987,387be3d8-417e-49bc-8967-c92ca9f98733,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814002.3759646,43e6e2ed-60c7-42fe-9998-4f9ee2616077,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814002.4810052,fd79318f-4aef-4835-94ca-bff87678061a,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,15
1712814002.585619,72209bdb-ab33-4058-aa0d-d768cd560c16,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,9
1712814002.6916993,16bb9fc5-15db-43b4-b3a3-179572695cbe,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,17
1712814002.7931283,89a93963-22ad-4027-a486-6554013d89b4,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,6
1712814002.897141,3a915532-1bed-4703-b700-6811e48fd531,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814003.0004618,e80e4e68-ba49-4b72-8e69-aa39f7c1684b,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,17
1712814003.104896,9774dc68-ffcf-42a9-b0eb-b9f5605445ae,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,17
1712814003.2104383,0881171b-4e6f-4d63-8a87-45ede606c9a1,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,17
1712814003.3159406,c5456bd3-ee65-4217-9c34-af87f3acd3b3,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,17
1712814003.418923,185104c6-581c-46a3-8f3f-9e0d69f9b3b9,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814003.5230293,31b95e96-3036-487e-aed6-8f76e75e6c77,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814003.6274185,144d8e53-e340-46a6-ba1b-cdea8c31583b,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,17
1712814003.7284806,3315c8e5-896e-4ddd-ae60-aa5e557874b6,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814003.8302715,506cad8e-bafa-4677-b48d-ae8ca40f4ba8,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814003.9328365,e3f57225-a6ea-433a-8d3a-84bfb41a3ce3,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814004.035362,76899b7c-bf5d-4a7e-905f-92b9808642a6,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814004.137871,36c5980c-81f4-458d-868e-bd0513c2fecd,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814004.240511,af8c1b9f-b7eb-44f8-8b06-e0a772f6dce7,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814004.343115,23470a47-51e2-43b1-95b3-03103e372bae,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814004.4458091,a66f3fd0-03be-4bd5-8866-199808c7bc2e,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814004.5485225,fd266878-bc82-49ba-9f4e-54404a1138c9,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814004.6507158,ad4b6890-55c1-4480-a312-f585fd28aa64,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814004.7552838,4c49a9ce-2310-441d-bf99-d48a95cd2ecd,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,20
1712814004.8599312,c4b6f97b-1cb9-4b93-be40-460fd78878d8,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,20
1712814004.9646306,efda2f43-229f-4d40-820c-274a7e2e26a1,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,20
1712814005.0653205,2a9d1c16-fce0-4463-82d5-92d94c276d11,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814005.165928,939f0d57-432c-4444-b62b-4d59d2859216,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814005.2665985,886b4747-9dcf-4aad-906f-dbd573fce7a9,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814005.3672378,be1b2183-03f1-48b3-b895-e721d166a357,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814005.467878,750e18c5-35a5-436e-aec4-4e9fa59b5e26,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814005.5685108,dde55e0b-f2c2-4caf-8a16-c15106ea0285,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814005.6691182,38acc78a-dc11-421b-948f-9095244a486f,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814005.7697191,8d67b9e3-f0ac-48fe-a394-f001dd86b4a0,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814005.8703487,33126b30-4076-42f7-af61-e0698de0e1fa,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814005.9710183,098bb505-eef8-4fff-9203-2f6eb075793f,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814006.0716243,bd3fe5b5-3e2d-4c0a-a3a8-f2f3303b8348,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814006.1722379,ad5a8efe-ed2a-4d03-aa9e-404897b87847,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814006.2728457,80cddb8a-f20e-45c1-aa19-720424c0cc57,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814006.3734288,c7565a5a-3c55-40a3-a44d-796fcf6e0023,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814006.4740708,395795a5-0ce2-4d9b-864d-7e9c6401331c,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814006.5746524,8e28df40-aaef-4ad5-8de4-894fe6da42fa,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814006.6753209,55be15f1-ec58-4dac-b56e-16374ef5bfe4,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814006.7759604,95f62e35-9ce7-4f73-b2c7-1bf6da5d7423,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814006.8765473,c5fa8b3e-3114-45b5-9f1c-3950f5d14408,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814006.977277,73395faf-9fd8-4b80-a347-c2ebd95e1215,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814007.077847,520a3bed-4ded-416c-82d3-448804312c40,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814007.1785007,d9094755-e236-4bed-aeb6-f456452caf90,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814007.2791755,114fdbdc-a676-4294-b950-d47caf07b0b5,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814007.3797536,1adde8ea-29ed-4fb6-9b15-9c3305408c84,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814007.480397,f4212376-aee4-41b8-b360-db09ac72ee8d,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814007.5810423,1d3293ca-f349-4d3f-8946-be74f86c6e72,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814007.681638,f8baeab4-f6f5-4430-8890-a59a958350c8,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814007.7822464,934f8172-9e90-4a8b-83df-8b3938738d98,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814007.8828943,44a4b190-959d-47d9-a38f-c2e256c27c7a,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,19
1712814007.9893005,86016750-ef75-4ffc-94a9-d7b72a20c1fc,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,11
1712814008.0923932,63186d66-8581-4ea4-9987-e96ab2ba18e7,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,22
1712814008.193946,2150a66d-bc5f-4422-8929-0efa14ae97e7,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,21
1712814008.2954817,4d8ae321-a395-4153-8368-199e7f8d8a49,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,21
1712814008.412987,a79360d9-53d6-4bcf-ac7e-3469b7cfbc91,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,14
1712814008.513356,00885cdb-e571-4ed5-8173-c0fa18da4b68,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,23
1712814008.617714,4266f3d7-e1dc-408d-a0eb-f9e9d5600b6c,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,23
1712814008.7182806,b06ffe09-6192-497e-a8fa-3e7ceb9aaaba,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,18
1712814008.819912,55db6614-37cd-4106-9369-d46e36752605,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,17
1712814008.921281,50e1c7cf-f4f8-4b5d-af25-77b117af292c,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,17
1712814009.043379,8f7de3e1-1404-48eb-815d-47cd625ff7c5,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,16
1712814009.144799,35ae652b-8906-4429-91e3-24c95e8b5659,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,22
1712814009.2487404,05e5aa88-fb5f-41d9-a43c-e31b8fdc6d33,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,18
1712814009.353743,779d641a-7070-4c59-ac3d-b6d528a76d91,pubProgress,eb1760cf-f7c5-11ee-8001-bc97e1c4cb10,ones-solvers-cg,0,301948,0,18
