msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1689283574.0802221,6c08386e-de4f-466b-817f-d5f1e9a5c68e,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283574.186977,588efa7d-110e-4c10-8f62-96fd7eb3af77,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283574.2940435,ce2ca54e-399f-4d4d-944b-96d8024c0569,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283574.4002953,2fbf862a-769e-4f24-9c22-38643e1eff8a,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283574.5112946,2bb00af6-4fa7-49ce-a763-9c980655f125,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283574.6184862,2c6357a1-82ed-4fc1-8e3a-1a5dc79d914c,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283574.7292032,7e31fb7d-8b2d-46a9-b19c-e2b5d1fbfacc,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283574.8360198,6650b221-dc2a-4a89-8582-2d984222bda7,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283574.9473948,c7c6b5d4-5677-4be8-a8e0-d00d4b0443e2,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283575.0558398,d82612a1-512d-4979-9f89-4e09a81ea7cc,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283575.1656127,0981259a-5da6-45a7-bf85-959876cbe254,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283575.2717006,41080350-a84f-42b7-90ca-5f20cd99ca88,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283575.3792317,883b2537-47f2-430d-8539-c8faadbe304d,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283575.4908733,847cfb4f-722b-4699-af46-cae4632f5e55,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283575.598225,31d5c1f2-db72-48bb-b158-386dc09f75cd,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283575.706311,77ece0c9-8e5b-429d-aefa-f51c048ce715,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283575.8147416,c8cc816c-c95c-4a53-a39f-3692a6c29def,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283575.9226818,c9c48262-c026-4a65-85f6-5772884ee7d3,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283576.030739,c5c8d966-cd9a-483b-8ff7-65d9f541f8be,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283576.1464942,ca94689b-90b0-4d31-96bd-9ee5b39197df,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283576.2546675,be59c8c2-7ec9-4825-9c8a-601dd19c294c,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283576.3630326,90080f9f-35be-4290-b9f0-786cdd105081,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283576.470268,c9ff867b-8dd0-4875-a192-7e3f174d3f36,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283576.5785983,5019342a-937b-49f9-b042-a049e8777ff0,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283576.6909606,86ddd10f-e871-4f0a-9efc-5ad16e9e1e37,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283576.7982695,4a58b128-9a5e-4a83-bc26-fdfd0043987d,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283576.9065897,d4612114-cf5e-4f26-9eca-af05400da9e6,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283577.0149686,74683b3a-b351-4e3e-83b2-586919cc7301,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283577.1268785,e5ec49b3-9656-4efc-8b69-12b4fc7a75f8,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283577.2388685,ab88542e-5618-43bf-8e3a-529675b773d5,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283577.3461373,e384a3cc-5746-449f-aa03-ce1de880e34b,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283577.453748,ddb9b207-24fb-40ca-a3c4-48fde82c0eee,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283577.5601718,74f2b7f7-b6b6-422d-8d8b-9ecb71d167d7,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283577.671259,791c986c-ec77-498e-883b-a1e0f446b398,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283577.778351,d7edbd66-7fc0-4c9a-8fa8-afceb8f2684a,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283577.8786778,060aba0f-2eab-4c86-b9d7-4a39a86824f6,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,4
1689283577.9868348,43b1a3ab-40d0-42f8-ba43-5ef4432031a5,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283578.103001,933deb46-4782-4c04-b41a-548c3a0fa716,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283578.2102807,bcae43e9-db65-4589-93ac-1e5bde61e46b,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283578.3177714,7bae8dca-3ed8-4dc9-aff2-db9605335793,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283578.4239337,94700b27-3519-49a1-a035-8d97c1aa7046,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283578.5309894,15669218-4827-4489-bd85-99363cb00292,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283578.6383283,76034b2e-fc70-45f5-827a-b360fa2d9f81,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283578.7492075,f72fde65-4ae5-4065-be24-1d5d5229c802,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283578.8556547,2cf29128-37ca-4718-ae3f-06a56677dcb9,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283578.9628758,ecc17f90-49d0-4e36-9fb5-0f247c55d794,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283579.073494,398df1d7-794e-49d7-af93-ec4904587ad4,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283579.1866455,0d3b2029-d3cb-48ac-93f6-f0df1d478fb6,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283579.2946723,81452ed1-f167-4946-97f6-a3a32818dcdf,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283579.4026513,b66b7c94-9828-416d-a3b2-1f3d83cf39e7,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283579.510708,2b0af898-9333-4f93-99da-e97584cf8705,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283579.6186922,19f44709-9fa6-4248-abe5-7cc3169e0c34,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283579.7306101,8e9deec6-0c7d-4379-b0ef-d413d60555b9,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283579.8387883,f1e34e7e-c0fb-4e66-a84d-afb3b9c886ac,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283579.94662,7e0832e0-6a46-442c-bd18-d40b3053c734,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283580.0543618,4d9ba038-c89b-4f4a-8885-1d8ec72990fd,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283580.168365,1aecf6c0-d06a-42b3-80e0-c87a12118a9d,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283580.2750363,729d9abe-7414-460a-8125-71d6d9a9815e,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283580.3831892,82a85918-be62-4bd1-aaac-995709ca07e4,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283580.490428,ab655fb1-dd42-4da2-938a-998d1b1f3ef5,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283580.5988004,ba4370a3-3b86-4ad0-bbdd-85e8ba57ed70,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283580.706895,e0782d4c-b213-460c-aa91-8127a917f067,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283580.8188818,816a6e1b-8432-4fdd-9c16-689586778902,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283580.926141,82405781-7bcc-40f1-b4f3-a6084d23f8be,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283581.0506651,f05207b5-dccf-4b92-afb3-a0dc98b040aa,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283581.1605825,0749d136-e93e-439d-9d85-874dae98ee38,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283581.2674608,8f8a5e5f-af85-44cd-883d-0952fd501af7,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283581.3807611,991ad6ac-a963-41e5-add1-dc4c65c697ec,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283581.487512,1f4ed7db-c390-4b48-a975-12d804b70bf4,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283581.5949001,980f5112-cfd1-45da-bf98-bd891c8536ea,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283581.6964636,5b386bbc-b3b4-4ee8-87d0-1e4947b7b534,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,4
1689283581.803969,ef7d441c-4127-4e6e-8762-1fd391fba783,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283581.9157233,71f66551-104c-4161-9a71-77437079f8f0,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283582.0230088,64b4c7eb-361c-43f7-a1c6-d4d1d722319f,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283582.1335928,d5d47f1e-b085-4c92-87fb-0404327b657f,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283582.2399137,d33cf1ea-e2fb-4b4f-a17e-9825366f89e9,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283582.35253,568129a4-91b4-4650-94a9-b56b7fb98406,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283582.4593797,47c5e274-a3e5-4ea2-9256-79e1ba2f61a7,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283582.5666966,85b64cee-9567-4516-a548-f8166224b890,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283582.6743853,d94f62b2-b6c4-4a80-8fe3-c003520e6a47,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283582.7821326,f3ec5e5d-c1cc-4b6c-9211-ba2e15cf6c6e,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283582.8934085,a6befefd-f879-4c6b-84cf-aae10cf3b390,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283582.9998634,60c412eb-a25f-4139-95c3-464dc5984cec,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283583.1099021,194e52d9-1d33-4a62-bbb4-5cffff4b9c4b,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283583.2178118,63b9d2e4-0dd6-4499-9a27-f7401072a803,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283583.3255885,cc6281b7-9cc4-4ef9-bee9-faaa83b99cd2,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283583.436874,9dbdd629-59ba-40f5-a7ab-d24fe6d0cbcf,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283583.5434613,9fcf59b6-085b-4fc2-aa46-534cd716a329,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283583.650906,a88dcc4c-8b8d-48ae-a817-65a7d77300ea,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283583.7602372,56f30e8e-94a7-4ba4-ab4c-8d039c59ae9b,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283583.8672788,875114ae-d2bf-417c-9855-0b42d02a8c68,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
1689283583.9753118,85cd49c7-70be-47f7-b4f5-e79bce5da449,pubProgress,df297374-21c3-11ee-8001-246e967e00cc,ones-stream-full,0,208827,0,5
