msg.timestamp,msg.id,msg.type,sensor.cmd,sensor.task,sensor.rank,sensor.pid,sensor.tid,sensor.value
1688793847.727722,3d057210-14f4-4477-ad41-cabe8faafa9a,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793847.827884,cd85fc9a-18b8-4ae6-a6a1-2e06254ac36a,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,19
1688793847.9308853,f85e9405-5626-4505-82b5-f51cb46a816f,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793848.0310113,4d42565c-e795-4eca-816c-4af4e31fa574,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793848.1334655,afeab7fd-6506-4cc7-9db3-253866fcb043,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,20
1688793848.2370837,4bea2ac5-2296-45e7-ac36-bc7e9eb6eda7,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793848.3405886,098abe42-356f-4988-8369-ec863d4b2c35,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,19
1688793848.4441977,0e1ec7c4-3bbf-4dfc-b54d-1fe3634fa636,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793848.5474546,7ebbd038-ea1e-450a-9c2a-8e4fb0039a05,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793848.6510496,c819d036-f9cf-4b6c-8b18-ddeea92cdf04,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793848.7619164,9b27af47-deea-408b-9042-f8cba818aa9e,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793848.8630643,8477eabf-927e-49fa-ae3c-7dee7548320c,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793848.966688,8a53fef6-1f86-42d9-a397-58be19b1b3b6,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793849.070613,a22b74d1-6f10-463b-86c3-eb2dd4963c17,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793849.17452,2f4486f5-3471-4d5c-8b7a-0b13e6614b0c,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793849.2782712,ac5f5ed9-342c-4b20-afce-9f393d7298f3,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793849.382175,e4c8050e-7078-4a63-8f0a-23dd6833dbac,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793849.4832752,8fce3599-02c7-45dc-ba68-afdb4cb0a376,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,20
1688793849.5869474,53307924-918c-485c-8091-1d833d2e76f0,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793849.690518,da457e0e-5d1e-4d21-b7c2-725cc6162fdb,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793849.7907767,edab36a4-de74-40c2-a4eb-74861d627062,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,19
1688793849.8931472,98d15e5e-a78f-4695-80a2-5fe40770aff8,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793849.9971967,5bbd42e3-d55c-497d-8579-b344a471cb3a,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793850.0973196,9364ecf6-e81a-4e1a-98db-c56ffb05116c,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793850.1996596,64fd1012-c279-4cfa-b598-e153979409a8,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793850.302836,304e8577-1cc9-4795-ad62-3cac49f77202,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793850.4062746,8c3c28e6-b034-4fa5-b04d-caf5d5324cc4,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793850.5095248,dacbbdf8-ed0e-4967-b88f-6c4d81e24061,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793850.6111004,9acec5c2-32c3-46bc-adfd-8604073b7ff3,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793850.7179322,adba41fa-349e-4fee-ab07-8b2f00a317d8,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,20
1688793850.8188524,877aeee3-177e-4c04-b6d0-b9e272de6a40,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,18
1688793850.9193294,dae128b3-83b0-4001-85ba-8f94fdc82572,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,18
1688793851.0226836,fd548f3d-d894-42bf-8a67-01ab541e07a4,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793851.1265206,480db5e3-86e4-46a9-9908-ea983314dafc,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793851.230382,d40f2236-40ab-42b9-98bf-56e8ca16ff5e,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793851.3329425,ef9ab148-e6c1-41f8-9d0e-f54620ecdc33,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,23
1688793851.4369922,0121a7e2-a494-4a8e-8e2d-691e82c7c059,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793851.5371754,148abea0-629b-4158-9975-6bb855d7c1c2,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793851.64118,cba765ba-ee47-4fe5-8c68-6f124419d911,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793851.7418582,17ae6e28-a2b0-4dd4-80bf-99248254ef80,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,19
1688793851.8426862,4d83f8c3-a0d7-4969-9a3e-1a1087e8735f,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,19
1688793851.942709,62af2687-3f9f-4f26-8743-38ebcecc5a3e,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,20
1688793852.046045,1da78a51-a1a8-4ae7-ae18-bd989aede0cf,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793852.1462739,2cd9184a-22b4-458c-a08e-45cc06211844,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793852.249978,d674b7e1-8b0a-4b8f-9bec-a23e667cd785,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793852.3539,04430dd4-3459-412f-afc0-ef49123a8d2b,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793852.4541762,73d97a9c-8f60-4693-b7c5-6d5750721f52,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793852.5546894,0843866d-1a25-4697-8c3a-da020875629d,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793852.6585698,f68684c9-fd3f-46e5-933a-2570cf971b44,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793852.7602513,f3bd7e1a-5d1e-4438-82da-50b3cedc9131,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,17
1688793852.8624916,2060ca18-7dff-4f5c-b7ad-a6167dadbc8c,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,20
1688793852.9656243,e8f53dc4-ef52-4d63-b818-8046e480ab54,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793853.0665703,30a9277d-8ed8-4f40-8436-bedba27be28b,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,20
1688793853.170029,eb06df23-43be-424a-a9d1-151aaa9da229,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793853.2732375,944ef6ab-ebe8-4158-8f49-af713e544f93,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793853.3773277,f567b2e1-1aa9-4e06-a432-946e3b1b76e1,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793853.4774365,944e742f-65b4-4adc-841e-e9714accf6b9,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793853.5810697,8fc8577e-da72-4330-8373-d4c1515b8371,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793853.6850004,c82177ea-0e46-4189-b59b-8a5e39bcd7fc,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793853.7857983,12b9f3f1-060a-46a3-a3e9-b12c96719df8,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,19
1688793853.886312,18d534e8-9c5b-45cb-8b2b-7d06b582c610,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793853.9891043,ffaaf2d9-ef1c-4e95-9586-d115e6f8f9bb,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793854.0920768,827b6e26-0352-4387-9617-c127cbf584e8,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793854.1958294,f45dfe02-0fb1-423a-bf47-fb707afa9c1b,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793854.2987185,e042c369-ed83-45aa-8c7b-376938aa2a39,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793854.3988245,dd19e9da-a077-4945-9a8f-b91da2b6598a,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,18
1688793854.499864,c63b930f-4f8b-4bdf-be38-17311937dafd,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,10
1688793854.6021523,7b51c064-57a3-4071-aeec-e909d2ac58b5,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793854.7058914,f85eb191-bd10-424e-916f-10dff518707b,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793854.8059042,41c2f5b8-8917-4eb7-94c0-d86eefe8d2f6,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,19
1688793854.9064937,48144d6c-0f02-4b4d-89b1-2d0583b00b63,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793855.0102434,a3772d32-b5fb-44d0-becc-be19af8bd0aa,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793855.1118832,47203b53-0708-436e-bff5-ae6b8a7fc8f9,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793855.2141993,17192b4f-586e-4b31-863f-c9b083d5eeb8,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793855.3178437,a84fdb29-dc2b-4d2a-89df-71120fa7dda6,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793855.418403,93ee60bc-27a6-4500-b0db-a611cda16563,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,20
1688793855.5221415,43a9eaa5-fb75-40f6-ba93-a54dc0392249,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793855.625871,52fbf6bc-ab9f-434d-90c4-4218782a6eb3,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793855.7332048,023f4b5b-3ddf-4c98-8fd9-5d8d1e285a69,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793855.836698,677b8621-6647-4b85-b935-78154507c9f1,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,21
1688793855.9407234,7d0db188-5518-4e41-8a73-4505442b6378,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793856.0422258,a3fffd31-1ce8-43b4-a1c4-0b74081fe3de,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793856.1457713,ff804a56-314a-45fa-a882-1ac7c48e8fe7,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793856.2478037,46a6ab15-514f-4c72-afee-f589e09319f1,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793856.3507385,a115e1e6-2943-4b2a-b5a8-b41350d82dab,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793856.4547105,4b44cc30-dd89-4744-b162-bc237a842ae9,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793856.5577943,1aa271c9-666b-4a90-b6d1-4eacca36aacb,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793856.6582046,e2949a03-0e24-421c-8081-982d4bb4bf15,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,20
1688793856.7596052,bc82d254-e8bc-4043-b0c1-83543a9eab85,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,19
1688793856.8620563,66ad3108-a4e0-499d-a8cc-f79e0ae4789a,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,20
1688793856.9657469,1e8509e3-afc3-4c0d-9fa0-f112a253db63,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793857.0673606,77e88bab-8488-427b-b2db-c4aa1b05c4e6,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
1688793857.169289,29628bf8-8e1a-4da9-94b7-8d4aaee1028b,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,23
1688793857.273153,e61265f1-1e95-48b1-9455-0315acec47d3,pubProgress,a4b26f8c-1d4f-11ee-8001-246e9662af40,ones-stream-copy,0,2547776,0,22
