msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1686963250.7682028,9703d22c-294b-4f0b-84d4-ba45df93955c,pubMeasurements,1686963250.7682028,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",67.61068079729895
1686963250.8698928,c2f1cf3d-eaf0-4c81-a613-53b2cd46bb8d,pubMeasurements,1686963250.8698928,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",68.83649120736747
1686963250.9831836,b720dbfe-88bb-42d6-968d-2c495388f714,pubMeasurements,1686963250.9831836,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",70.614767754649
1686963251.0951834,3dddbab8-1908-4384-b66f-fa3484e1c7c5,pubMeasurements,1686963251.0951834,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.42873086770284
1686963251.1224942,0d884093-3f01-4213-8386-12b0e7fac3d5,pubMeasurements,1686963251.1224942,RaplKey (PackageID 1),89.77070720854121
1686963251.1224942,0d884093-3f01-4213-8386-12b0e7fac3d5,pubMeasurements,1686963251.1224942,RaplKey (PackageID 0),86.73826780216913
1686963251.2009442,a173b57d-b33c-4f55-9acd-5507539a723a,pubMeasurements,1686963251.2009442,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",66.1871251858558
1686963251.3123271,06b3b0fb-2e29-40fb-911d-c2483e927f31,pubMeasurements,1686963251.3123271,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",71.82424606986704
1686963251.4242837,8bf41290-e4af-4ec3-8cdc-be1b242e65d5,pubMeasurements,1686963251.4242837,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.52428398529786
1686963251.5269852,ab7e554f-baae-400b-9ea7-a1e48365a790,pubMeasurements,1686963251.5269852,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",68.15869291100908
1686963251.6291165,d8bf555c-7a33-484d-93ae-7532fd6a5862,pubMeasurements,1686963251.6291165,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",68.53925708340982
1686963251.736346,df4ee027-402b-4086-ad4a-44e2e7c9eb25,pubMeasurements,1686963251.736346,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",65.28054313411887
1686963251.8452127,3bd3ad83-5e66-4d72-84b7-a0349afe50e7,pubMeasurements,1686963251.8452127,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",64.29878727894422
1686963251.9522848,a350187b-aab3-4494-b811-d540da162b9f,pubMeasurements,1686963251.9522848,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",65.37641639173549
1686963252.0559916,39adab91-88a6-4a1c-bf03-021676513981,pubMeasurements,1686963252.0559916,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",67.49801724574341
1686963252.1235368,79b3375b-2b95-4693-bef6-c974d0335065,pubMeasurements,1686963252.1235368,RaplKey (PackageID 1),89.89242367523451
1686963252.1235368,79b3375b-2b95-4693-bef6-c974d0335065,pubMeasurements,1686963252.1235368,RaplKey (PackageID 0),86.60527135331742
1686963252.1597202,427eae63-fc9f-43e0-b565-98083093d13b,pubMeasurements,1686963252.1597202,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",67.48386412605986
1686963252.2665482,c89f1b38-d541-4474-b103-ecd521a5e10e,pubMeasurements,1686963252.2665482,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",65.52589208821657
1686963252.3728201,7d3ab524-e471-4d7b-ba5f-dca674b7ceb2,pubMeasurements,1686963252.3728201,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",65.86871424269798
1686963252.480381,16b74c24-c155-4e4c-896e-7ddfa1a871c1,pubMeasurements,1686963252.480381,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",65.07950158398859
1686963252.589769,5f19b076-9e6b-4d27-84ef-69d9bc48a0d9,pubMeasurements,1686963252.589769,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",63.992394046879
1686963252.7028465,8d90f92a-262c-429c-850e-ac33a1d3411e,pubMeasurements,1686963252.7028465,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.904446065751365
1686963252.8144968,b70720ed-d273-4f76-ae0c-653c48248154,pubMeasurements,1686963252.8144968,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 7553a541-0ca9-11ee-8001-246e966291c6, processID = ProcessID {rawPid = 495179}, taskID = TaskID {fromTaskID = ""ones-stream-scale""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.69578438024097
