msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1688955359.006808,2d48edc5-17bd-4bdc-82aa-2f7fa40eaad8,pubMeasurements,1688955359.006808,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.33182048176145
1688955359.1199064,dc941558-4ebe-4774-88bd-800396a07f2d,pubMeasurements,1688955359.1199064,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.892951719076734
1688955359.2323415,52ec970d-64bf-48ed-b8b8-7eeee2904de7,pubMeasurements,1688955359.2323415,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.25819362298217
1688955359.3447015,5deef9e0-0d96-43a9-8f57-fb8c1e37e7ff,pubMeasurements,1688955359.3447015,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.2997508009968
1688955359.4564865,c82ee3e4-1e47-416d-9ae9-736332e4ad68,pubMeasurements,1688955359.4564865,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.62020843583665
1688955359.5699477,14eed0a1-1434-412d-bf37-59d69e377088,pubMeasurements,1688955359.5699477,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.695072106115525
1688955359.6831203,e1c61c96-0e0c-48a5-a3c8-eb95ae952d01,pubMeasurements,1688955359.6831203,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.85248183083346
1688955359.7160623,782e3a2e-17a9-4c53-abfc-19e77dcf5fc8,pubMeasurements,1688955359.7160623,RaplKey (PackageID 1),89.6871157054368
1688955359.7160623,782e3a2e-17a9-4c53-abfc-19e77dcf5fc8,pubMeasurements,1688955359.7160623,RaplKey (PackageID 0),90.27568297922731
1688955359.7901332,0bf3078a-49d9-43b0-95a2-a11ce1816c80,pubMeasurements,1688955359.7901332,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.06795436068515
1688955359.8914533,a3be4ca9-204a-4101-908d-4e98b5d085bd,pubMeasurements,1688955359.8914533,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",59.21831819976313
1688955360.0038304,9326e73b-98d6-42b0-abdf-67af64a90ee7,pubMeasurements,1688955360.0038304,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.29018773817654
1688955360.109906,89cc2eaf-d045-4d73-a7da-5a2a4256c2f7,pubMeasurements,1688955360.109906,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",56.56348544197293
1688955360.2234998,f3c698cb-cae3-4b71-877e-01bc88664970,pubMeasurements,1688955360.2234998,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.62310866574966
