msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1684128423.7684145,427251b8-2d0c-4976-89aa-1f925b2bd80e,pubMeasurements,1684128423.7684145,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",29.36225188897154
1684128423.8802216,9acb5ca1-97d7-49b9-beee-ae07412dc29f,pubMeasurements,1684128423.8802216,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",17.887927661220537
1684128423.887234,418dcdcf-10f1-405e-9827-9073142a19ee,pubMeasurements,1684128423.887234,RaplKey (PackageID 1),98.77576985178553
1684128423.887234,418dcdcf-10f1-405e-9827-9073142a19ee,pubMeasurements,1684128423.887234,RaplKey (PackageID 0),97.15690508954833
1684128423.9979246,3fe2868e-87d1-4b7f-a753-27b79931174f,pubMeasurements,1684128423.9979246,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.98384068375488
1684128424.1143956,bfcab5d5-51d3-43c3-8a0e-5c8b4d1fb3b5,pubMeasurements,1684128424.1143956,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.343312927681566
1684128424.2282705,1b6b3e4d-128c-4e55-9013-d49e00955206,pubMeasurements,1684128424.2282705,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.126312022638906
1684128424.3508098,6d0a5986-a738-4a10-b82d-704f2c6ab984,pubMeasurements,1684128424.3508098,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.642535672171014
1684128424.466172,a892b74a-e51a-441f-ba51-78604906e4c2,pubMeasurements,1684128424.466172,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.67346266534907
1684128424.5722678,31e37512-1cf2-47ac-8bdd-94ec94e68a79,pubMeasurements,1684128424.5722678,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.70179295589126
1684128424.6890092,015c0b52-cc72-4701-be54-622dcf673e73,pubMeasurements,1684128424.6890092,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.2637365461297
1684128424.7985737,d13bd841-a935-4980-8893-631b1f84f8e3,pubMeasurements,1684128424.7985737,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.50817554956213
1684128424.8761234,c536e9c1-c9d0-4834-8d4d-9149c10db5cd,pubMeasurements,1684128424.8761234,RaplKey (PackageID 1),85.07242315749
1684128424.8761234,c536e9c1-c9d0-4834-8d4d-9149c10db5cd,pubMeasurements,1684128424.8761234,RaplKey (PackageID 0),85.0495864300296
1684128424.906211,8c5b28f6-8e6f-4606-8283-2b9d7b00cbbd,pubMeasurements,1684128424.906211,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.16185614180964
1684128425.0236957,839755ae-5f01-4e3d-a0e4-59b9d58dd83a,pubMeasurements,1684128425.0236957,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.04697205381975
1684128425.1276014,b6013abf-297f-49ad-90f7-656bd1fa842d,pubMeasurements,1684128425.1276014,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.496425847462724
1684128425.2304635,03af2c38-7f28-4128-8c1e-cbb979e6d6a3,pubMeasurements,1684128425.2304635,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.88705255585153
1684128425.3364468,320cd43f-be20-40e5-90bf-bea70eab567c,pubMeasurements,1684128425.3364468,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.741812975163526
1684128425.4490418,ef3b6019-292e-4d5b-aefd-3449ba18f8bb,pubMeasurements,1684128425.4490418,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.5254773180929
1684128425.5526595,ffbf1d7e-6cd7-4602-8521-c9cb0231d3d8,pubMeasurements,1684128425.5526595,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.60351774555456
1684128425.6572907,046663d6-b4a1-477f-8c5c-044c3331039a,pubMeasurements,1684128425.6572907,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.2294964458515
1684128425.7610922,903bae17-7629-4427-b616-0dc553f30f73,pubMeasurements,1684128425.7610922,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.53508860661936
1684128425.8683202,a778b192-e391-4518-91cc-5f60711d25d8,pubMeasurements,1684128425.8683202,RaplKey (PackageID 1),85.4686562922127
1684128425.8683202,a778b192-e391-4518-91cc-5f60711d25d8,pubMeasurements,1684128425.8683202,RaplKey (PackageID 0),86.107490273464
1684128425.8770952,e42eadf2-e5a1-4f7b-a7f8-5c23c4a7a4b5,pubMeasurements,1684128425.8770952,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.48186684827117
1684128425.9965963,35e31273-7304-4683-a59d-789225d598ca,pubMeasurements,1684128425.9965963,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.47245321701656
1684128426.108239,76541b9b-4852-497b-a286-5a5c3baf26bd,pubMeasurements,1684128426.108239,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.82864948384351
1684128426.2248466,17345f2d-6e35-4cc9-925f-2b49f9e938e0,pubMeasurements,1684128426.2248466,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.303037319560666
1684128426.3349965,09bc8c5b-49cf-464b-a2cd-3c6c40e3b320,pubMeasurements,1684128426.3349965,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.31419953290861
1684128426.4419081,a27107bf-1869-4976-ab97-3c77cbebe07d,pubMeasurements,1684128426.4419081,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.41403540770776
1684128426.5493784,f0978ff1-a65c-4f4c-af3f-0b21721a9f7d,pubMeasurements,1684128426.5493784,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.219602634217374
1684128426.6556535,2929cd9a-2aa4-4b51-8a41-f3c1ffba03b5,pubMeasurements,1684128426.6556535,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.638202775817454
1684128426.764542,066db6a5-9cc9-4216-a01f-48d68035ac40,pubMeasurements,1684128426.764542,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.73474073308767
1684128426.8685102,5c8154ef-76a9-4bce-beaa-1b5d90f57d2c,pubMeasurements,1684128426.8685102,RaplKey (PackageID 1),86.59978004179305
1684128426.8685102,5c8154ef-76a9-4bce-beaa-1b5d90f57d2c,pubMeasurements,1684128426.8685102,RaplKey (PackageID 0),86.54705505954948
1684128426.8804471,5d27b6c0-f7f9-4c80-ac61-fc9a33e05339,pubMeasurements,1684128426.8804471,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.51102195763772
1684128426.9949613,9b6c1141-2ee6-4bb3-973e-de47b9f6afd1,pubMeasurements,1684128426.9949613,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.93022687182353
1684128427.1021144,a90ccd8d-6d64-46d2-a6f8-ac728c45b160,pubMeasurements,1684128427.1021144,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.32971235123526
1684128427.2073903,6f775f31-e0e0-45e9-aafc-d7fe33568f1f,pubMeasurements,1684128427.2073903,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.995364565523005
1684128427.3250568,7bb64fe4-ffe9-4ce1-9409-815812bb1534,pubMeasurements,1684128427.3250568,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",33.99445465458447
1684128427.445062,caa628b0-56fd-4aaf-8843-a70b3a8d567f,pubMeasurements,1684128427.445062,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",41.66484382974912
1684128427.561055,7e63f8de-d1fe-48a9-aa97-7e9983e7fedd,pubMeasurements,1684128427.561055,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",34.4848396023898
1684128427.6691296,1f58184b-4815-439e-b50e-07c6fe4d2814,pubMeasurements,1684128427.6691296,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.011420336387545
1684128427.7754884,2a7dffc8-ec96-425b-a8d3-e189b3222dd6,pubMeasurements,1684128427.7754884,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.60856535075863
1684128427.8683453,b4d10df2-5acb-48c2-a78f-4a215c47eb4a,pubMeasurements,1684128427.8683453,RaplKey (PackageID 1),86.29624388023936
1684128427.8683453,b4d10df2-5acb-48c2-a78f-4a215c47eb4a,pubMeasurements,1684128427.8683453,RaplKey (PackageID 0),85.84957818039318
1684128427.898358,d786d6da-9341-4f2d-aa1c-e7ed832dd4d1,pubMeasurements,1684128427.898358,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",32.554798882556526
1684128428.0066042,d7471fa2-acd1-4655-97ea-9cf2f5af12f6,pubMeasurements,1684128428.0066042,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",36.952866618627944
1684128428.1129105,0e5b8bfa-3057-481b-a7b6-d39f25596610,pubMeasurements,1684128428.1129105,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.62713857369628
1684128428.2181375,406b75f9-55d7-4a9b-b41a-a1fd75e2251b,pubMeasurements,1684128428.2181375,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.01305748524618
1684128428.32381,10ed7ac8-2f70-49a6-87b2-9a838962d5dd,pubMeasurements,1684128428.32381,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.852710372352384
1684128428.4287298,a782ba69-204a-4870-80ba-4dba36b1913c,pubMeasurements,1684128428.4287298,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.12446685315885
1684128428.5334914,8e42efd4-8816-425d-857d-a9af7b9a533a,pubMeasurements,1684128428.5334914,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.18187458686018
1684128428.64053,bebf2f05-d7fc-4388-9162-c43327d81a1f,pubMeasurements,1684128428.64053,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",37.36964417091941
1684128428.7444744,03c08f61-5c47-4f3d-827a-fa13bd827aea,pubMeasurements,1684128428.7444744,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",38.482167123241545
1684128428.8582196,edc0773e-c688-4d89-9641-0f5ac19b6cc7,pubMeasurements,1684128428.8582196,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID 1dc4b037-f2e1-11ed-8001-246e966298d0, processID = ProcessID {rawPid = 1186767}, taskID = TaskID {fromTaskID = ""ones-stream-full""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",35.166303647844636
